timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-09-26T07:00:00Z,93.00491179498482,18.600982358996962,29.76157177439514,29.76157177439514,14.88078588719757
2025-09-26T08:00:00Z,91.6576676622637,18.33153353245274,29.330453651924387,29.330453651924387,14.665226825962193
2025-09-26T09:00:00Z,94.22756948487738,18.845513896975476,30.152822235160762,30.152822235160762,15.076411117580381
2025-09-26T10:00:00Z,93.49965121437238,18.699930242874473,29.91988838859916,29.91988838859916,14.95994419429958
2025-09-26T11:00:00Z,96.12361808095446,19.22472361619089,30.75955778590542,30.75955778590542,15.37977889295271
2025-09-26T12:00:00Z,96.01160380332638,19.202320760665273,30.72371321706444,30.72371321706444,15.36185660853222
2025-09-26T13:00:00Z,94.40908798062961,18.88181759612592,30.21090815380147,30.21090815380147,15.105454076900735
2025-09-26T14:00:00Z,94.0849166388282,18.81698332776564,30.107173324425027,30.107173324425027,15.053586662212513
2025-09-26T15:00:00Z,93.91338533102402,18.7826770662048,30.05228330592768,30.05228330592768,15.02614165296384
2025-09-26T16:00:00Z,92.7024450605648,18.54048901211296,29.664782419380735,29.664782419380735,14.832391209690368
2025-09-26T17:00:00Z,94.69341648290296,18.938683296580592,30.301893274528947,30.301893274528947,15.150946637264473
2025-09-26T18:00:00Z,94.12806864566252,18.825613729132506,30.120981966612007,30.120981966612007,15.060490983306003
2025-09-26T19:00:00Z,94.83418267329338,18.96683653465868,30.346938455453884,30.346938455453884,15.173469227726942
2025-09-26T20:00:00Z,92.42460843722932,18.484921687445866,29.575874699913385,29.575874699913385,14.787937349956692
2025-09-26T21:00:00Z,92.41274176615823,18.482548353231646,29.572077365170635,29.572077365170635,14.786038682585318
2025-09-26T22:00:00Z,90.22058156341564,18.044116312683126,28.870586100293004,28.870586100293004,14.435293050146502
2025-09-26T23:00:00Z,90.22264840569142,18.044529681138282,28.87124748982125,28.87124748982125,14.435623744910625
2025-09-27T00:00:00Z,89.64583362762875,17.92916672552575,28.6866667608412,28.6866667608412,14.3433333804206
2025-09-27T01:00:00Z,91.62163375017306,18.32432675003461,29.318922800055375,29.318922800055375,14.659461400027688
2025-09-27T02:00:00Z,90.0846553802263,18.016931076045257,28.82708972167241,28.82708972167241,14.413544860836206
2025-09-27T03:00:00Z,91.29417734792554,18.258835469585105,29.21413675133617,29.21413675133617,14.607068375668085
2025-09-27T04:00:00Z,91.29485419821162,18.258970839642327,29.214353343427724,29.214353343427724,14.607176671713862
2025-09-27T05:00:00Z,90.93738582690573,18.187477165381146,29.099963464609832,29.099963464609832,14.549981732304916
2025-09-27T06:00:00Z,91.4895633478437,18.29791266956874,29.27666027130998,29.27666027130998,14.63833013565499
2025-09-27T07:00:00Z,93.11476972535282,18.622953945070563,29.796726312112902,29.796726312112902,14.898363156056451
2025-09-27T08:00:00Z,92.34770291918177,18.469540583836352,29.551264934138164,29.551264934138164,14.775632467069082
2025-09-27T09:00:00Z,95.15686102006126,19.031372204012253,30.450195526419602,30.450195526419602,15.225097763209801
2025-09-27T10:00:00Z,94.04995078290789,18.809990156581577,30.095984250530524,30.095984250530524,15.047992125265262
2025-09-27T11:00:00Z,94.8492224441014,18.969844488820282,30.351751182112448,30.351751182112448,15.175875591056224
2025-09-27T12:00:00Z,95.81534397000506,19.16306879400101,30.660910070401616,30.660910070401616,15.330455035200808
2025-09-27T13:00:00Z,94.67723423054956,18.93544684610991,30.296714953775858,30.296714953775858,15.148357476887929
2025-09-27T14:00:00Z,94.891603729233,18.9783207458466,30.36531319335456,30.36531319335456,15.18265659667728
2025-09-27T15:00:00Z,94.09606778544122,18.819213557088244,30.11074169134119,30.11074169134119,15.055370845670595
2025-09-27T16:00:00Z,95.00648177712999,19.001296355426003,30.4020741686816,30.4020741686816,15.2010370843408
2025-09-27T17:00:00Z,92.17297017204524,18.43459403440905,29.495350455054478,29.495350455054478,14.747675227527239
2025-09-27T18:00:00Z,92.70237091980924,18.540474183961848,29.664758694338957,29.664758694338957,14.832379347169478
2025-09-27T19:00:00Z,94.54610211218,18.909220422435997,30.254752675897596,30.254752675897596,15.127376337948798
2025-09-27T20:00:00Z,94.46490488301734,18.892980976603464,30.228769562565546,30.228769562565546,15.114384781282773
2025-09-27T21:00:00Z,92.18529556944918,18.437059113889834,29.499294582223733,29.499294582223733,14.749647291111867
2025-09-27T22:00:00Z,91.4201633958568,18.28403267917136,29.254452286674177,29.254452286674177,14.627226143337088
2025-09-27T23:00:00Z,91.44968059826896,18.28993611965379,29.263897791446066,29.263897791446066,14.631948895723033
2025-09-28T00:00:00Z,91.38500239137349,18.277000478274697,29.243200765239514,29.243200765239514,14.621600382619757
2025-09-28T01:00:00Z,88.91563066576678,17.783126133153356,28.453001813045372,28.453001813045372,14.226500906522686
2025-09-28T02:00:00Z,89.95173324264864,17.990346648529727,28.784554637647563,28.784554637647563,14.392277318823782
2025-09-28T03:00:00Z,90.91553161018284,18.18310632203657,29.09297011525851,29.09297011525851,14.546485057629255
2025-09-28T04:00:00Z,92.32659964459566,18.46531992891913,29.54451188627061,29.54451188627061,14.772255943135304
2025-09-28T05:00:00Z,94.4471656063266,18.889433121265323,30.223092994024515,30.223092994024515,15.111546497012258
2025-09-28T06:00:00Z,91.47290693181932,18.294581386363866,29.271330218182186,29.271330218182186,14.635665109091093
2025-09-28T07:00:00Z,91.29592271696933,18.259184543393864,29.21469526943018,29.21469526943018,14.60734763471509
2025-09-28T08:00:00Z,93.89176931144104,18.778353862288206,30.04536617966113,30.04536617966113,15.022683089830565
2025-09-28T09:00:00Z,95.67985353184368,19.135970706368735,30.617553130189975,30.617553130189975,15.308776565094988
2025-09-28T10:00:00Z,94.99794604997592,18.999589209995186,30.399342735992295,30.399342735992295,15.199671367996148
2025-09-28T11:00:00Z,94.48474254194517,18.896948508389034,30.235117613422453,30.235117613422453,15.117558806711227
2025-09-28T12:00:00Z,96.26266470015068,19.252532940030136,30.804052704048217,30.804052704048217,15.402026352024109
2025-09-28T13:00:00Z,95.98191050644981,19.196382101289966,30.714211362063942,30.714211362063942,15.357105681031971
2025-09-28T14:00:00Z,93.921741579602,18.784348315920397,30.054957305472637,30.054957305472637,15.027478652736319
2025-09-28T15:00:00Z,94.79259481769532,18.958518963539063,30.333630341662502,30.333630341662502,15.166815170831251
2025-09-28T16:00:00Z,95.86986464510656,19.173972929021314,30.6783566864341,30.6783566864341,15.33917834321705
2025-09-28T17:00:00Z,95.57660339457873,19.115320678915747,30.584513086265193,30.584513086265193,15.292256543132597
2025-09-28T18:00:00Z,94.4066746624373,18.88133493248746,30.210135891979935,30.210135891979935,15.105067945989967
2025-09-28T19:00:00Z,93.66979087961556,18.733958175923114,29.97433308147698,29.97433308147698,14.98716654073849
2025-09-28T20:00:00Z,94.68202718425906,18.93640543685181,30.298248698962894,30.298248698962894,15.149124349481447
2025-09-28T21:00:00Z,91.9447581331439,18.38895162662878,29.42232260260605,29.42232260260605,14.711161301303026
2025-09-28T22:00:00Z,92.08404505462832,18.416809010925665,29.46689441748106,29.46689441748106,14.73344720874053
2025-09-28T23:00:00Z,89.96918357149147,17.993836714298293,28.79013874287727,28.79013874287727,14.395069371438636
2025-09-29T00:00:00Z,93.62840149906803,18.725680299813607,29.961088479701772,29.961088479701772,14.980544239850886
2025-09-29T01:00:00Z,92.40236473872812,18.480472947745625,29.568756716393,29.568756716393,14.7843783581965
2025-09-29T02:00:00Z,93.81665531909273,18.763331063818544,30.02132970210967,30.02132970210967,15.010664851054836
2025-09-29T03:00:00Z,93.57165656572742,18.71433131314549,29.94293010103278,29.94293010103278,14.97146505051639
2025-09-29T04:00:00Z,92.44197043781502,18.488394087563005,29.581430540100804,29.581430540100804,14.790715270050402
2025-09-29T05:00:00Z,95.39939905447775,19.07987981089555,30.52780769743288,30.52780769743288,15.26390384871644
2025-09-29T06:00:00Z,95.0385023150902,19.00770046301804,30.412320740828864,30.412320740828864,15.206160370414432
2025-09-29T07:00:00Z,95.35657004654776,19.071314009309553,30.514102414895284,30.514102414895284,15.257051207447642
2025-09-29T08:00:00Z,94.73147707272553,18.946295414545105,30.314072663272167,30.314072663272167,15.157036331636084
2025-09-29T09:00:00Z,96.09936452973886,19.219872905947774,30.751796649516436,30.751796649516436,15.375898324758218
2025-09-29T10:00:00Z,97.00787598076964,19.401575196153928,31.042520313846286,31.042520313846286,15.521260156923143
2025-09-29T11:00:00Z,96.64528927545639,19.32905785509128,30.926492568146042,30.926492568146042,15.463246284073021
2025-09-29T12:00:00Z,98.97737660813358,19.795475321626718,31.672760514602746,31.672760514602746,15.836380257301373
2025-09-29T13:00:00Z,97.4706853607402,19.494137072148042,31.190619315436866,31.190619315436866,15.595309657718433
2025-09-29T14:00:00Z,94.2483527031163,18.84967054062326,30.159472864997216,30.159472864997216,15.079736432498608
2025-09-29T15:00:00Z,96.72146448748283,19.34429289749657,30.950868635994507,30.950868635994507,15.475434317997253
2025-09-29T16:00:00Z,96.55801623067543,19.31160324613509,30.89856519381614,30.89856519381614,15.44928259690807
2025-09-29T17:00:00Z,96.35045808292372,19.270091616584747,30.832146586535593,30.832146586535593,15.416073293267797
2025-09-29T18:00:00Z,96.07668989347812,19.215337978695626,30.744540765912998,30.744540765912998,15.372270382956499
2025-09-29T19:00:00Z,96.73393486913284,19.346786973826568,30.95485915812251,30.95485915812251,15.477429579061255
2025-09-29T20:00:00Z,96.54643226039991,19.30928645207998,30.894858323327966,30.894858323327966,15.447429161663983
2025-09-29T21:00:00Z,95.27363722279414,19.05472744455883,30.487563911294124,30.487563911294124,15.243781955647062
2025-09-29T22:00:00Z,93.26919211689778,18.653838423379558,29.84614147740729,29.84614147740729,14.923070738703645
2025-09-29T23:00:00Z,93.07559132956273,18.615118265912546,29.78418922546007,29.78418922546007,14.892094612730036
2025-09-30T00:00:00Z,93.16316380589296,18.632632761178595,29.812212417885753,29.812212417885753,14.906106208942877
2025-09-30T01:00:00Z,92.39748504063068,18.47949700812614,29.56719521300182,29.56719521300182,14.78359760650091
2025-09-30T02:00:00Z,93.68415031682451,18.736830063364902,29.978928101383843,29.978928101383843,14.989464050691922
2025-09-30T03:00:00Z,94.05082913565526,18.810165827131055,30.096265323409686,30.096265323409686,15.048132661704843
2025-09-30T04:00:00Z,95.54484982620836,19.108969965241673,30.574351944386677,30.574351944386677,15.287175972193339
2025-09-30T05:00:00Z,95.75778688291736,19.151557376583472,30.642491802533556,30.642491802533556,15.321245901266778
2025-09-30T06:00:00Z,93.45017768026943,18.690035536053887,29.904056857686218,29.904056857686218,14.952028428843109
2025-09-30T07:00:00Z,95.81590104899996,19.163180209799993,30.661088335679988,30.661088335679988,15.330544167839994
2025-09-30T08:00:00Z,95.06457419596896,19.01291483919379,30.42066374271006,30.42066374271006,15.21033187135503
2025-09-30T09:00:00Z,97.5927120369198,19.51854240738396,31.229667851814337,31.229667851814337,15.614833925907169
2025-09-30T10:00:00Z,96.89030768200664,19.37806153640133,31.004898458242124,31.004898458242124,15.502449229121062
2025-09-30T11:00:00Z,96.8578334234076,19.37156668468152,30.994506695490433,30.994506695490433,15.497253347745216
2025-09-30T12:00:00Z,98.13323072150791,19.626646144301585,31.402633830882532,31.402633830882532,15.701316915441266
2025-09-30T13:00:00Z,95.24187116633564,19.04837423326713,30.477398773227407,30.477398773227407,15.238699386613703
2025-09-30T14:00:00Z,95.6881204774418,19.13762409548836,30.620198552781375,30.620198552781375,15.310099276390687
2025-09-30T15:00:00Z,96.74620499688368,19.349240999376736,30.958785599002777,30.958785599002777,15.479392799501388
2025-09-30T16:00:00Z,97.5022862452182,19.50045724904364,31.200731598469826,31.200731598469826,15.600365799234913
2025-09-30T17:00:00Z,96.58869822037543,19.31773964407509,30.90838343052014,30.90838343052014,15.45419171526007
2025-09-30T18:00:00Z,95.42488318102292,19.084976636204583,30.535962617927336,30.535962617927336,15.267981308963668
2025-09-30T19:00:00Z,95.69190583149802,19.138381166299602,30.62140986607936,30.62140986607936,15.31070493303968
2025-09-30T20:00:00Z,96.37182889938728,19.274365779877456,30.83898524780393,30.83898524780393,15.419492623901965
2025-09-30T21:00:00Z,96.07677744286389,19.21535548857278,30.744568781716445,30.744568781716445,15.372284390858223
2025-09-30T22:00:00Z,94.08010080169144,18.81602016033829,30.105632256541263,30.105632256541263,15.052816128270631
2025-09-30T23:00:00Z,94.70316625164836,18.94063325032967,30.305013200527473,30.305013200527473,15.152506600263736
2025-10-01T00:00:00Z,94.02054967828408,18.804109935656818,30.086575897050906,30.086575897050906,15.043287948525453
2025-10-01T01:00:00Z,92.9484135350901,18.58968270701802,29.743492331228833,29.743492331228833,14.871746165614416
2025-10-01T02:00:00Z,93.38570808155517,18.677141616311033,29.883426586097652,29.883426586097652,14.941713293048826
2025-10-01T03:00:00Z,92.80572718820358,18.561145437640715,29.697832700225145,29.697832700225145,14.848916350112573
2025-10-01T04:00:00Z,94.50168580436252,18.900337160872507,30.240539457396007,30.240539457396007,15.120269728698004
2025-10-01T05:00:00Z,96.13919267877833,19.227838535755666,30.76454165720906,30.76454165720906,15.38227082860453
2025-10-01T06:00:00Z,95.25230136408422,19.050460272816846,30.48073643650695,30.48073643650695,15.240368218253476
2025-10-01T07:00:00Z,96.88964982412897,19.377929964825796,31.00468794372127,31.00468794372127,15.502343971860634
2025-10-01T08:00:00Z,96.20379704061614,19.24075940812323,30.785215052997163,30.785215052997163,15.392607526498582
2025-10-01T09:00:00Z,98.75377732464342,19.750755464928687,31.601208743885895,31.601208743885895,15.800604371942947
2025-10-01T10:00:00Z,97.73062389980014,19.546124779960028,31.273799647936045,31.273799647936045,15.636899823968022
2025-10-01T11:00:00Z,99.83601451419673,19.967202902839347,31.947524644542952,31.947524644542952,15.973762322271476
2025-10-01T12:00:00Z,98.36664473845248,19.673328947690496,31.477326316304794,31.477326316304794,15.738663158152397
2025-10-01T13:00:00Z,99.08398104689445,19.81679620937889,31.70687393500622,31.70687393500622,15.85343696750311
2025-10-01T14:00:00Z,99.36433587749642,19.872867175499284,31.796587480798852,31.796587480798852,15.898293740399426
2025-10-01T15:00:00Z,97.25362933045508,19.45072586609102,31.121161385745626,31.121161385745626,15.560580692872813
2025-10-01T16:00:00Z,98.16248399608892,19.632496799217787,31.411994878748455,31.411994878748455,15.705997439374228
2025-10-01T17:00:00Z,98.72704236450912,19.745408472901826,31.59265355664292,31.59265355664292,15.79632677832146
2025-10-01T18:00:00Z,97.3506811986138,19.470136239722763,31.152217983556415,31.152217983556415,15.576108991778208
2025-10-01T19:00:00Z,95.72123619731644,19.14424723946329,30.630795583141264,30.630795583141264,15.315397791570632
2025-10-01T20:00:00Z,98.58350845703097,19.716701691406193,31.54672270624991,31.54672270624991,15.773361353124955
2025-10-01T21:00:00Z,95.58623388583825,19.117246777167647,30.58759484346824,30.58759484346824,15.29379742173412
2025-10-01T22:00:00Z,94.75417916151386,18.95083583230277,30.321337331684433,30.321337331684433,15.160668665842216
2025-10-01T23:00:00Z,95.21429672977736,19.042859345955474,30.468574953528755,30.468574953528755,15.234287476764377
2025-10-02T00:00:00Z,93.57897128845859,18.715794257691723,29.945270812306752,29.945270812306752,14.972635406153376
2025-10-02T01:00:00Z,93.20295315134226,18.64059063026845,29.82494500842952,29.82494500842952,14.91247250421476
2025-10-02T02:00:00Z,94.3907781714131,18.87815563428262,30.205049014852193,30.205049014852193,15.102524507426097
2025-10-02T03:00:00Z,92.93541799398511,18.58708359879702,29.739333758075233,29.739333758075233,14.869666879037617
2025-10-02T04:00:00Z,94.83877821032803,18.967755642065608,30.348409027304974,30.348409027304974,15.174204513652487
2025-10-02T05:00:00Z,95.8272196981775,19.1654439396355,30.6647103034168,30.6647103034168,15.3323551517084
2025-10-02T06:00:00Z,94.855854900146,18.9711709800292,30.35387356804672,30.35387356804672,15.17693678402336
2025-10-02T07:00:00Z,94.5810426448097,18.916208528961942,30.265933646339104,30.265933646339104,15.132966823169552
2025-10-02T08:00:00Z,98.56145506720804,19.71229101344161,31.539665621506575,31.539665621506575,15.769832810753288
2025-10-02T09:00:00Z,98.06742377891774,19.61348475578355,31.381575609253677,31.381575609253677,15.690787804626838
2025-10-02T10:00:00Z,99.85527547521195,19.97105509504239,31.953688152067826,31.953688152067826,15.976844076033913
2025-10-02T11:00:00Z,98.65989736801728,19.73197947360346,31.571167157765533,31.571167157765533,15.785583578882767
2025-10-02T12:00:00Z,98.04663524377091,19.60932704875418,31.374923278006687,31.374923278006687,15.687461639003343
2025-10-02T13:00:00Z,99.1833837395537,19.836676747910744,31.738682796657187,31.738682796657187,15.869341398328594
2025-10-02T14:00:00Z,98.23392376544726,19.64678475308945,31.43485560494312,31.43485560494312,15.71742780247156
2025-10-02T15:00:00Z,96.81218590871688,19.362437181743378,30.979899490789403,30.979899490789403,15.489949745394702
2025-10-02T16:00:00Z,99.9225530364769,19.98451060729538,31.97521697167261,31.97521697167261,15.987608485836304
2025-10-02T17:00:00Z,97.38502105868209,19.477004211736418,31.163206738778268,31.163206738778268,15.581603369389134
2025-10-02T18:00:00Z,96.20087852424288,19.24017570484858,30.784281127757723,30.784281127757723,15.392140563878861
2025-10-02T19:00:00Z,98.81933558742816,19.76386711748563,31.62218738797701,31.62218738797701,15.811093693988505
2025-10-02T20:00:00Z,96.54473919622237,19.308947839244475,30.89431654279116,30.89431654279116,15.44715827139558
2025-10-02T21:00:00Z,95.9668368643887,19.19336737287774,30.709387796604382,30.709387796604382,15.354693898302191
2025-10-02T22:00:00Z,93.43350693641278,18.686701387282557,29.89872221965209,29.89872221965209,14.949361109826045
2025-10-02T23:00:00Z,96.27973850875699,19.255947701751396,30.809516322802235,30.809516322802235,15.404758161401118
2025-10-03T00:00:00Z,92.96762914323509,18.593525828647017,29.749641325835228,29.749641325835228,14.874820662917614
2025-10-03T01:00:00Z,94.23713783805744,18.847427567611486,30.15588410817838,30.15588410817838,15.07794205408919
2025-10-03T02:00:00Z,95.04161377963952,19.008322755927903,30.413316409484647,30.413316409484647,15.206658204742324
2025-10-03T03:00:00Z,95.06181801246676,19.012363602493352,30.419781763989363,30.419781763989363,15.209890881994681
2025-10-03T04:00:00Z,95.08637363963129,19.01727472792626,30.427639564682018,30.427639564682018,15.213819782341009
2025-10-03T05:00:00Z,93.99645645162002,18.799291290324003,30.078866064518408,30.078866064518408,15.039433032259204
2025-10-03T06:00:00Z,94.37273306145676,18.87454661229135,30.199274579666163,30.199274579666163,15.099637289833082
2025-10-03T07:00:00Z,96.27502783794354,19.25500556758871,30.808008908141932,30.808008908141932,15.404004454070966
2025-10-03T08:00:00Z,96.28207233731884,19.25641446746377,30.810263147942027,30.810263147942027,15.405131573971014
2025-10-03T09:00:00Z,98.1967115715522,19.63934231431044,31.422947702896703,31.422947702896703,15.711473851448352
2025-10-03T10:00:00Z,99.14931230181428,19.829862460362857,31.727779936580568,31.727779936580568,15.863889968290284
2025-10-03T11:00:00Z,99.9012414373632,19.98024828747264,31.968397259956223,31.968397259956223,15.984198629978112
2025-10-03T12:00:00Z,97.73556539923891,19.54711307984778,31.275380927756448,31.275380927756448,15.637690463878224
2025-10-03T13:00:00Z,101.12241198274742,20.224482396549487,32.35917183447918,32.35917183447918,16.17958591723959
2025-10-03T14:00:00Z,99.23374328979942,19.846748657959886,31.754797852735816,31.754797852735816,15.877398926367908
2025-10-03T15:00:00Z,97.99574471175028,19.599148942350055,31.35863830776009,31.35863830776009,15.679319153880044
2025-10-03T16:00:00Z,99.58004402004568,19.916008804009138,31.865614086414617,31.865614086414617,15.932807043207308
2025-10-03T17:00:00Z,100.34497646295642,20.068995292591286,32.11039246814606,32.11039246814606,16.05519623407303
2025-10-03T18:00:00Z,96.62540449376851,19.325080898753704,30.920129438005926,30.920129438005926,15.460064719002963
2025-10-03T19:00:00Z,97.33558959660397,19.467117919320795,31.14738867091327,31.14738867091327,15.573694335456635
2025-10-03T20:00:00Z,94.75658428439034,18.95131685687807,30.32210697100491,30.32210697100491,15.161053485502455
2025-10-03T21:00:00Z,96.77076509651826,19.354153019303652,30.96664483088584,30.96664483088584,15.48332241544292
2025-10-03T22:00:00Z,95.49077814048164,19.09815562809633,30.557049004954123,30.557049004954123,15.278524502477062
2025-10-03T23:00:00Z,94.62553787738057,18.925107575476115,30.280172120761783,30.280172120761783,15.140086060380892
2025-10-04T00:00:00Z,93.590645031641,18.7181290063282,29.949006410125122,29.949006410125122,14.974503205062561
2025-10-04T01:00:00Z,92.27647166107775,18.455294332215548,29.528470931544877,29.528470931544877,14.764235465772439
2025-10-04T02:00:00Z,94.55915905583063,18.911831811166127,30.258930897865802,30.258930897865802,15.129465448932901
2025-10-04T03:00:00Z,96.06603302818257,19.213206605636515,30.74113056901842,30.74113056901842,15.37056528450921
2025-10-04T04:00:00Z,94.60609803531949,18.921219607063897,30.273951371302232,30.273951371302232,15.136975685651116
2025-10-04T05:00:00Z,96.07012495211453,19.214024990422907,30.74243998467665,30.74243998467665,15.371219992338325
2025-10-04T06:00:00Z,93.67618140958703,18.735236281917405,29.976378051067847,29.976378051067847,14.988189025533924
2025-10-04T07:00:00Z,96.55972174565423,19.311944349130844,30.89911095860935,30.89911095860935,15.449555479304674
2025-10-04T08:00:00Z,96.69006923496283,19.338013846992567,30.94082215518811,30.94082215518811,15.470411077594054
2025-10-04T09:00:00Z,97.27626898915399,19.455253797830803,31.12840607652928,31.12840607652928,15.56420303826464
2025-10-04T10:00:00Z,97.75527731703721,19.55105546340744,31.281688741451905,31.281688741451905,15.640844370725953
2025-10-04T11:00:00Z,98.58572601063028,19.71714520212606,31.54743232340169,31.54743232340169,15.773716161700845
2025-10-04T12:00:00Z,99.35381880943837,19.870763761887673,31.793222019020277,31.793222019020277,15.896611009510139
2025-10-04T13:00:00Z,97.67658675067254,19.53531735013451,31.256507760215214,31.256507760215214,15.628253880107607
2025-10-04T14:00:00Z,98.1130924053174,19.622618481063483,31.39618956970157,31.39618956970157,15.698094784850785
2025-10-04T15:00:00Z,97.98296651608486,19.59659330321697,31.35454928514715,31.35454928514715,15.677274642573575
2025-10-04T16:00:00Z,97.45018941960701,19.490037883921403,31.18406061427424,31.18406061427424,15.59203030713712
2025-10-04T17:00:00Z,99.8141319970176,19.96282639940352,31.94052223904563,31.94052223904563,15.970261119522815
2025-10-04T18:00:00Z,97.2251152575546,19.445023051510923,31.112036882417474,31.112036882417474,15.556018441208737
2025-10-04T19:00:00Z,96.92817524074088,19.385635048148178,31.017016077037084,31.017016077037084,15.508508038518542
2025-10-04T20:00:00Z,96.14130848053722,19.228261696107445,30.76521871377191,30.76521871377191,15.382609356885956
2025-10-04T21:00:00Z,98.348030484805,19.669606096961,31.471369755137598,31.471369755137598,15.735684877568799
2025-10-04T22:00:00Z,95.69475375378424,19.138950750756848,30.62232120121096,30.62232120121096,15.31116060060548
2025-10-04T23:00:00Z,93.8010730782616,18.760214615652316,30.016343385043708,30.016343385043708,15.008171692521854
2025-10-05T00:00:00Z,95.26977590013408,19.053955180026815,30.486328288042905,30.486328288042905,15.243164144021453
2025-10-05T01:00:00Z,94.41651580184164,18.883303160368328,30.213285056589324,30.213285056589324,15.106642528294662
2025-10-05T02:00:00Z,94.46980585199395,18.893961170398793,30.230337872638067,30.230337872638067,15.115168936319034
2025-10-05T03:00:00Z,94.38190668161651,18.876381336323302,30.202210138117284,30.202210138117284,15.101105069058642
2025-10-05T04:00:00Z,94.47554585866582,18.895109171733164,30.232174674773063,30.232174674773063,15.116087337386531
2025-10-05T05:00:00Z,95.99279847237314,19.198559694474625,30.717695511159402,30.717695511159402,15.358847755579701
2025-10-05T06:00:00Z,94.67004416858018,18.934008833716035,30.294414133945658,30.294414133945658,15.147207066972829
2025-10-05T07:00:00Z,97.88743913126368,19.577487826252735,31.323980522004376,31.323980522004376,15.661990261002188
2025-10-05T08:00:00Z,95.86029606547993,19.172059213095984,30.675294740953575,30.675294740953575,15.337647370476788
2025-10-05T09:00:00Z,99.55069230900742,19.910138461801484,31.856221538882373,31.856221538882373,15.928110769441187
2025-10-05T10:00:00Z,98.41564874150336,19.683129748300672,31.493007597281075,31.493007597281075,15.746503798640537
2025-10-05T11:00:00Z,99.29254731141494,19.85850946228299,31.77361513965278,31.77361513965278,15.88680756982639
2025-10-05T12:00:00Z,99.82125973364073,19.964251946728144,31.94280311476503,31.94280311476503,15.971401557382515
2025-10-05T13:00:00Z,98.3725385031355,19.674507700627103,31.479212321003363,31.479212321003363,15.739606160501681
2025-10-05T14:00:00Z,99.37682953865666,19.875365907731336,31.800585452370132,31.800585452370132,15.900292726185066
2025-10-05T15:00:00Z,95.38997410851297,19.077994821702593,30.52479171472415,30.52479171472415,15.262395857362074
2025-10-05T16:00:00Z,97.84459140679428,19.568918281358858,31.31026925017417,31.31026925017417,15.655134625087085
2025-10-05T17:00:00Z,97.16715907967004,19.43343181593401,31.093490905494413,31.093490905494413,15.546745452747206
2025-10-05T18:00:00Z,96.85355738057248,19.370711476114497,30.993138361783195,30.993138361783195,15.496569180891598
2025-10-05T19:00:00Z,97.39248122864572,19.478496245729147,31.16559399316663,31.16559399316663,15.582796996583316
2025-10-05T20:00:00Z,97.48652414171606,19.497304828343214,31.19568772534914,31.19568772534914,15.59784386267457
2025-10-05T21:00:00Z,97.31015143422194,19.46203028684439,31.13924845895102,31.13924845895102,15.56962422947551
2025-10-05T22:00:00Z,95.41819469539055,19.08363893907811,30.533822302524978,30.533822302524978,15.266911151262489
2025-10-05T23:00:00Z,94.07768869286308,18.815537738572615,30.104860381716186,30.104860381716186,15.052430190858093
2025-10-06T00:00:00Z,96.5090475160321,19.30180950320642,30.88289520513027,30.88289520513027,15.441447602565136
2025-10-06T01:00:00Z,96.2737285725913,19.25474571451826,30.807593143229216,30.807593143229216,15.403796571614608
2025-10-06T02:00:00Z,97.054280160517,19.4108560321034,31.057369651365438,31.057369651365438,15.528684825682719
2025-10-06T03:00:00Z,97.39567436199223,19.479134872398447,31.16661579583751,31.16661579583751,15.583307897918756
2025-10-06T04:00:00Z,97.1649915488587,19.43299830977174,31.09279729563478,31.09279729563478,15.54639864781739
2025-10-06T05:00:00Z,96.75001897540936,19.350003795081875,30.960006072130998,30.960006072130998,15.480003036065499
2025-10-06T06:00:00Z,96.50114249750054,19.300228499500108,30.88036559920017,30.88036559920017,15.440182799600086
2025-10-06T07:00:00Z,97.5673616186918,19.513472323738366,31.22155571798138,31.22155571798138,15.61077785899069
2025-10-06T08:00:00Z,98.76573604846575,19.75314720969315,31.60503553550904,31.60503553550904,15.80251776775452
2025-10-06T09:00:00Z,100.31763278889406,20.06352655777881,32.101642492446096,32.101642492446096,16.050821246223048
2025-10-06T10:00:00Z,101.25906914422362,20.251813828844725,32.40290212615156,32.40290212615156,16.20145106307578
2025-10-06T11:00:00Z,100.96916317801252,20.193832635602504,32.31013221696401,32.31013221696401,16.155066108482004
2025-10-06T12:00:00Z,101.03709308286454,20.20741861657291,32.331869786516656,32.331869786516656,16.165934893258328
2025-10-06T13:00:00Z,101.16557287358684,20.23311457471737,32.37298331954779,32.37298331954779,16.186491659773896
2025-10-06T14:00:00Z,100.02134120948735,20.004268241897474,32.006829187035954,32.006829187035954,16.003414593517977
2025-10-06T15:00:00Z,99.1235999485106,19.82471998970212,31.71955198352339,31.71955198352339,15.859775991761696
2025-10-06T16:00:00Z,98.804032999083,19.760806599816604,31.617290559706564,31.617290559706564,15.808645279853282
2025-10-06T17:00:00Z,99.38318705188796,19.876637410377594,31.802619856604146,31.802619856604146,15.901309928302073
2025-10-06T18:00:00Z,100.56226154876065,20.11245230975213,32.17992369560341,32.17992369560341,16.089961847801703
2025-10-06T19:00:00Z,98.89802713082653,19.779605426165304,31.64736868186449,31.64736868186449,15.823684340932244
