timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2020-09-25T04:00:00Z,88.22625160677634,17.645250321355267,28.232400514168425,28.232400514168425,14.116200257084213
2020-09-25T05:00:00Z,89.62832710105248,17.925665420210496,28.68106467233679,28.68106467233679,14.340532336168396
2020-09-25T06:00:00Z,89.88129660996502,17.976259321993002,28.762014915188804,28.762014915188804,14.381007457594402
2020-09-25T07:00:00Z,90.8004343911002,18.16008687822004,29.056139005152062,29.056139005152062,14.528069502576031
2020-09-25T08:00:00Z,89.48512372501847,17.897024745003694,28.63523959200591,28.63523959200591,14.317619796002955
2020-09-25T09:00:00Z,91.9941116626683,18.398822332533662,29.43811573205386,29.43811573205386,14.71905786602693
2020-09-25T10:00:00Z,91.28344709788944,18.25668941957789,29.21070307132462,29.21070307132462,14.60535153566231
2020-09-25T11:00:00Z,93.845218586246,18.7690437172492,30.03046994759872,30.03046994759872,15.01523497379936
2020-09-25T12:00:00Z,93.73585936133696,18.747171872267394,29.99547499562783,29.99547499562783,14.997737497813915
2020-09-25T13:00:00Z,92.17132766068625,18.43426553213725,29.494824851419597,29.494824851419597,14.747412425709799
2020-09-25T14:00:00Z,91.85484008938897,18.370968017877793,29.393548828604466,29.393548828604466,14.696774414302233
2020-09-25T15:00:00Z,91.6873745549382,18.33747491098764,29.339959857580226,29.339959857580226,14.669979928790113
2020-09-25T16:00:00Z,90.505136967081,18.1010273934162,28.96164382946592,28.96164382946592,14.48082191473296
2020-09-25T17:00:00Z,92.44891677956096,18.48978335591219,29.58365336945951,29.58365336945951,14.791826684729754
2020-09-25T18:00:00Z,91.8969692725663,18.379393854513257,29.40703016722121,29.40703016722121,14.703515083610606
2020-09-25T19:00:00Z,92.58634641621508,18.517269283243014,29.627630853188823,29.627630853188823,14.813815426594411
2020-09-25T20:00:00Z,90.23388585139551,18.046777170279103,28.874843472446564,28.874843472446564,14.437421736223282
2020-09-25T21:00:00Z,90.22230045372962,18.044460090745922,28.871136145193475,28.871136145193475,14.435568072596737
2020-09-25T22:00:00Z,88.08210059952532,17.61642011990506,28.186272191848097,28.186272191848097,14.093136095924049
2020-09-25T23:00:00Z,88.08411845183907,17.616823690367816,28.186917904588505,28.186917904588505,14.093458952294252
2020-09-26T00:00:00Z,87.34442730390359,17.468885460780715,27.950216737249143,27.950216737249143,13.975108368624571
2020-09-26T01:00:00Z,89.26950427833894,17.85390085566779,28.56624136906846,28.56624136906846,14.28312068453423
2020-09-26T02:00:00Z,87.77198353399379,17.55439670679876,28.087034730878013,28.087034730878013,14.043517365439007
2020-09-26T03:00:00Z,88.95045440436364,17.79009088087273,28.464145409396366,28.464145409396366,14.232072704698183
2020-09-26T04:00:00Z,88.95111387840969,17.790222775681936,28.4643564410911,28.4643564410911,14.23217822054555
2020-09-26T05:00:00Z,88.6028225088334,17.720564501766678,28.352903202826685,28.352903202826685,14.176451601413342
2020-09-26T06:00:00Z,89.14082441460798,17.828164882921595,28.525063812674553,28.525063812674553,14.262531906337276
2020-09-26T07:00:00Z,90.72430815891484,18.14486163178297,29.031778610852747,29.031778610852747,14.515889305426374
2020-09-26T08:00:00Z,89.97693364994268,17.995386729988535,28.792618767981658,28.792618767981658,14.396309383990829
2020-09-26T09:00:00Z,92.7139744648749,18.542794892974978,29.668471828759962,29.668471828759962,14.834235914379981
2020-09-26T10:00:00Z,91.63548105554824,18.327096211109648,29.323353937775437,29.323353937775437,14.661676968887718
2020-09-26T11:00:00Z,92.4142336498648,18.48284672997296,29.572554767956735,29.572554767956735,14.786277383978367
2020-09-26T12:00:00Z,93.35555270476421,18.67111054095284,29.873776865524544,29.873776865524544,14.936888432762272
2020-09-26T13:00:00Z,92.24666075319116,18.449332150638234,29.518931441021174,29.518931441021174,14.759465720510587
2020-09-26T14:00:00Z,92.45552691390654,18.49110538278131,29.585768612450092,29.585768612450092,14.792884306225046
2020-09-26T15:00:00Z,91.68041413288437,18.336082826576874,29.337732522522998,29.337732522522998,14.668866261261499
2020-09-26T16:00:00Z,92.56745578887282,18.513491157774563,29.621585852439303,29.621585852439303,14.810792926219651
2020-09-26T17:00:00Z,89.8066866779164,17.96133733558328,28.73813973693325,28.73813973693325,14.369069868466624
2020-09-26T18:00:00Z,90.32249654053398,18.064499308106797,28.903198892970874,28.903198892970874,14.451599446485437
2020-09-26T19:00:00Z,92.11889508560073,18.423779017120147,29.478046427392233,29.478046427392233,14.739023213696116
2020-09-26T20:00:00Z,92.03978236844604,18.407956473689207,29.452730357902734,29.452730357902734,14.726365178951367
2020-09-26T21:00:00Z,89.81869565517698,17.963739131035396,28.741982609656635,28.741982609656635,14.370991304828317
2020-09-26T22:00:00Z,89.07320611249713,17.814641222499425,28.503425955999077,28.503425955999077,14.251712977999539
2020-09-26T23:00:00Z,89.10196554320322,17.820393108640644,28.51262897382503,28.51262897382503,14.256314486912515
2020-09-27T00:00:00Z,88.86094107571023,17.772188215142048,28.435501144227274,28.435501144227274,14.217750572113637
2020-09-27T01:00:00Z,86.4597736011677,17.291954720233537,27.66712755237366,27.66712755237366,13.83356377618683
2020-09-27T02:00:00Z,87.46725893928021,17.493451787856042,27.989522860569664,27.989522860569664,13.994761430284832
2020-09-27T03:00:00Z,88.40443711628062,17.680887423256124,28.2894198772098,28.2894198772098,14.1447099386049
2020-09-27T04:00:00Z,89.77653133500999,17.955306267001998,28.728490027203193,28.728490027203193,14.364245013601597
2020-09-27T05:00:00Z,91.838527089691,18.3677054179382,29.38832866870112,29.38832866870112,14.69416433435056
2020-09-27T06:00:00Z,88.94641768548689,17.78928353709738,28.462853659355805,28.462853659355805,14.231426829677902
2020-09-27T07:00:00Z,88.77432178927228,17.754864357854455,28.40778297256713,28.40778297256713,14.203891486283565
2020-09-27T08:00:00Z,91.29847088635331,18.259694177270664,29.21551068363306,29.21551068363306,14.60775534181653
2020-09-27T09:00:00Z,93.03716807286898,18.607433614573797,29.771893783318074,29.771893783318074,14.885946891659037
2020-09-27T10:00:00Z,92.37409493198504,18.474818986397008,29.559710378235213,29.559710378235213,14.779855189117606
2020-09-27T11:00:00Z,91.87506614724349,18.375013229448697,29.400021167117917,29.400021167117917,14.700010583558958
2020-09-27T12:00:00Z,93.6038819485594,18.720776389711883,29.95324222353901,29.95324222353901,14.976621111769505
2020-09-27T13:00:00Z,93.33088220888256,18.66617644177651,29.86588230684242,29.86588230684242,14.93294115342121
2020-09-27T14:00:00Z,91.32761531799156,18.265523063598312,29.2248369017573,29.2248369017573,14.61241845087865
2020-09-27T15:00:00Z,92.17441551770473,18.434883103540944,29.49581296566551,29.49581296566551,14.747906482832756
2020-09-27T16:00:00Z,93.22193106348608,18.644386212697217,29.831017940315547,29.831017940315547,14.915508970157774
2020-09-27T17:00:00Z,92.9367697129251,18.587353942585022,29.739766308136034,29.739766308136034,14.869883154068017
2020-09-27T18:00:00Z,91.79915450901706,18.359830901803413,29.375729442885458,29.375729442885458,14.687864721442729
2020-09-27T19:00:00Z,91.08262351715322,18.216524703430647,29.146439525489036,29.146439525489036,14.573219762744518
2020-09-27T20:00:00Z,92.06690177143832,18.413380354287664,29.461408566860264,29.461408566860264,14.730704283430132
2020-09-27T21:00:00Z,89.4052363176497,17.88104726352994,28.609675621647902,28.609675621647902,14.304837810823951
2020-09-27T22:00:00Z,89.5406761228558,17.90813522457116,28.653016359313856,28.653016359313856,14.326508179656928
2020-09-27T23:00:00Z,87.4842272885988,17.49684545771976,27.994952732351617,27.994952732351617,13.997476366175809
2020-09-28T00:00:00Z,90.86198311147672,18.172396622295345,29.07583459567255,29.07583459567255,14.537917297836275
2020-09-28T01:00:00Z,89.67217179751161,17.934434359502323,28.695094975203716,28.695094975203716,14.347547487601858
2020-09-28T02:00:00Z,91.044674636077,18.208934927215406,29.134295883544645,29.134295883544645,14.567147941772323
2020-09-28T03:00:00Z,90.80691480856534,18.16138296171307,29.05821273874091,29.05821273874091,14.529106369370455
2020-09-28T04:00:00Z,89.71060727546421,17.942121455092842,28.70739432814855,28.70739432814855,14.353697164074275
2020-09-28T05:00:00Z,92.58065338025946,18.516130676051894,29.62580908168303,29.62580908168303,14.812904540841515
2020-09-28T06:00:00Z,92.2304199797721,18.446083995954417,29.513734393527066,29.513734393527066,14.756867196763533
2020-09-28T07:00:00Z,92.53908983188194,18.50781796637639,29.61250874620222,29.61250874620222,14.80625437310111
2020-09-28T08:00:00Z,91.9324663466876,18.38649326933752,29.418389230940033,29.418389230940033,14.709194615470016
2020-09-28T09:00:00Z,93.25993712507938,18.651987425015875,29.8431798800254,29.8431798800254,14.9215899400127
2020-09-28T10:00:00Z,94.14160498225161,18.82832099645032,30.12531359432051,30.12531359432051,15.062656797160255
2020-09-28T11:00:00Z,93.78973154890085,18.75794630978017,30.01271409564827,30.01271409564827,15.006357047824135
2020-09-28T12:00:00Z,96.05291319510587,19.210582639021176,30.73693222243388,30.73693222243388,15.36846611121694
2020-09-28T13:00:00Z,94.59073983229108,18.918147966458218,30.269036746333146,30.269036746333146,15.134518373166573
2020-09-28T14:00:00Z,91.46361674967069,18.292723349934136,29.26835735989462,29.26835735989462,14.63417867994731
2020-09-28T15:00:00Z,93.8636560282025,18.772731205640497,30.036369929024797,30.036369929024797,15.018184964512399
2020-09-28T16:00:00Z,93.70503714213956,18.741007428427913,29.98561188548466,29.98561188548466,14.99280594274233
2020-09-28T17:00:00Z,93.5036116706617,18.70072233413234,29.921155734611744,29.921155734611744,14.960577867305872
2020-09-28T18:00:00Z,93.23793245145478,18.64758649029096,29.83613838446553,29.83613838446553,14.918069192232766
2020-09-28T19:00:00Z,93.87575795014854,18.775151590029708,30.040242544047533,30.040242544047533,15.020121272023767
2020-09-28T20:00:00Z,93.69379544096034,18.73875908819207,29.98201454110731,29.98201454110731,14.991007270553656
2020-09-28T21:00:00Z,92.45860740656398,18.491721481312798,29.586754370100476,29.586754370100476,14.793377185050238
2020-09-28T22:00:00Z,90.51338721222318,18.102677442444637,28.96428390791142,28.96428390791142,14.48214195395571
2020-09-28T23:00:00Z,90.32550670601393,18.065101341202787,28.904162145924456,28.904162145924456,14.452081072962228
2020-09-29T00:00:00Z,90.23293438616716,18.046586877233434,28.874539003573492,28.874539003573492,14.437269501786746
2020-09-29T01:00:00Z,89.49133825563275,17.898267651126552,28.637228241802482,28.637228241802482,14.318614120901241
2020-09-29T02:00:00Z,90.73753448492415,18.14750689698483,29.036011035175726,29.036011035175726,14.518005517587863
2020-09-29T03:00:00Z,91.09268027912758,18.218536055825513,29.149657689320822,29.149657689320822,14.574828844660411
2020-09-29T04:00:00Z,92.53971004319968,18.507942008639937,29.612707213823896,29.612707213823896,14.806353606911948
2020-09-29T05:00:00Z,92.74594966282494,18.549189932564985,29.67870389210398,29.67870389210398,14.83935194605199
2020-09-29T06:00:00Z,90.5109209104171,18.10218418208342,28.963494691333473,28.963494691333473,14.481747345666736
2020-09-29T07:00:00Z,92.80223598373564,18.56044719674713,29.696715514795407,29.696715514795407,14.848357757397704
2020-09-29T08:00:00Z,92.07454035960072,18.41490807192014,29.463852915072227,29.463852915072227,14.731926457536114
2020-09-29T09:00:00Z,94.5231615377844,18.90463230755688,30.24741169209101,30.24741169209101,15.123705846045505
2020-09-29T10:00:00Z,93.84284966901308,18.768569933802613,30.02971189408418,30.02971189408418,15.01485594704209
2020-09-29T11:00:00Z,93.81139681226476,18.762279362452954,30.019646979924723,30.019646979924723,15.009823489962361
2020-09-29T12:00:00Z,95.04667947135906,19.00933589427181,30.414937430834897,30.414937430834897,15.207468715417448
2020-09-29T13:00:00Z,92.2462608684415,18.449252173688297,29.518803477901276,29.518803477901276,14.759401738950638
2020-09-29T14:00:00Z,92.67847445119196,18.535694890238393,29.657111824381428,29.657111824381428,14.828555912190714
2020-09-29T15:00:00Z,93.70327939681124,18.740655879362247,29.9850494069796,29.9850494069796,14.9925247034898
2020-09-29T16:00:00Z,94.43557987786537,18.887115975573074,30.21938556091692,30.21938556091692,15.10969278045846
2020-09-29T17:00:00Z,93.55072662756808,18.71014532551362,29.936232520821786,29.936232520821786,14.968116260410893
2020-09-29T18:00:00Z,92.42351666825056,18.484703333650113,29.57552533384018,29.57552533384018,14.78776266692009
2020-09-29T19:00:00Z,92.68214074578984,18.536428149157967,29.65828503865275,29.65828503865275,14.829142519326375
2020-09-29T20:00:00Z,93.34067842383952,18.668135684767904,29.869017095628646,29.869017095628646,14.934508547814323
2020-09-29T21:00:00Z,93.05490712079009,18.610981424158016,29.777570278652824,29.777570278652824,14.888785139326412
2020-09-29T22:00:00Z,91.1210312733716,18.22420625467432,29.158730007478912,29.158730007478912,14.579365003739456
2020-09-29T23:00:00Z,91.72449965687764,18.34489993137553,29.351839890200846,29.351839890200846,14.675919945100423
2020-09-30T00:00:00Z,90.886088599405,18.177217719881,29.0835483518096,29.0835483518096,14.5417741759048
2020-09-30T01:00:00Z,89.84969537649388,17.96993907529878,28.751902520478048,28.751902520478048,14.375951260239024
2020-09-30T02:00:00Z,90.272411378794,18.0544822757588,28.88717164121408,28.88717164121408,14.44358582060704
2020-09-30T03:00:00Z,89.71176591310076,17.942353182620153,28.707765092192243,28.707765092192243,14.353882546096122
2020-09-30T04:00:00Z,91.35118458887509,18.27023691777502,29.23237906844003,29.23237906844003,14.616189534220014
2020-09-30T05:00:00Z,92.93410018955534,18.586820037911068,29.738912060657707,29.738912060657707,14.869456030328854
2020-09-30T06:00:00Z,92.07677609518294,18.415355219036588,29.46456835045854,29.46456835045854,14.73228417522927
2020-09-30T07:00:00Z,93.65953856271716,18.731907712543432,29.97105234006949,29.97105234006949,14.985526170034746
2020-09-30T08:00:00Z,92.99655076843402,18.599310153686805,29.758896245898885,29.758896245898885,14.879448122949443
2020-09-30T09:00:00Z,95.46151970143706,19.09230394028741,30.54768630445986,30.54768630445986,15.27384315222993
2020-09-30T10:00:00Z,94.47247620893165,18.894495241786327,30.231192386858126,30.231192386858126,15.115596193429063
2020-09-30T11:00:00Z,96.50767722159492,19.301535444318986,30.882456710910375,30.882456710910375,15.441228355455188
2020-09-30T12:00:00Z,95.08729335784876,19.017458671569752,30.427933874511606,30.427933874511606,15.213966937255803
2020-09-30T13:00:00Z,95.78071507796965,19.15614301559393,30.649828824950287,30.649828824950287,15.324914412475144
2020-09-30T14:00:00Z,96.0517234273204,19.21034468546408,30.73655149674253,30.73655149674253,15.368275748371264
2020-09-30T15:00:00Z,94.01138370480066,18.802276740960135,30.083642785536213,30.083642785536213,15.041821392768107
2020-09-30T16:00:00Z,94.88993893498625,18.977987786997247,30.364780459195597,30.364780459195597,15.182390229597798
2020-09-30T17:00:00Z,95.4356760325393,19.087135206507863,30.53941633041258,30.53941633041258,15.26970816520629
2020-09-30T18:00:00Z,94.10520005365623,18.82104001073125,30.113664017169995,30.113664017169995,15.056832008584998
2020-09-30T19:00:00Z,92.53007755902593,18.506015511805185,29.609624818888296,29.609624818888296,14.804812409444148
2020-09-30T20:00:00Z,95.29692726456558,19.059385452913116,30.495016724660985,30.495016724660985,15.247508362330493
2020-09-30T21:00:00Z,92.39957596034233,18.479915192068464,29.56786430730954,29.56786430730954,14.78393215365477
2020-09-30T22:00:00Z,91.59526031176055,18.31905206235211,29.310483299763376,29.310483299763376,14.655241649881688
2020-09-30T23:00:00Z,92.0400384609889,18.40800769219778,29.452812307516446,29.452812307516446,14.726406153758223
2020-10-01T00:00:00Z,90.28468649427646,18.056937298855292,28.891099678168466,28.891099678168466,14.445549839084233
2020-10-01T01:00:00Z,89.92190542115414,17.984381084230826,28.77500973476932,28.77500973476932,14.38750486738466
2020-10-01T02:00:00Z,91.06791512900374,18.213583025800748,29.141732841281197,29.141732841281197,14.570866420640598
2020-10-01T03:00:00Z,89.66378837332151,17.932757674664302,28.692412279462882,28.692412279462882,14.346206139731441
2020-10-01T04:00:00Z,91.50014410636854,18.30002882127371,29.280046114037933,29.280046114037933,14.640023057018967
2020-10-01T05:00:00Z,92.45378923218784,18.49075784643757,29.58521255430011,29.58521255430011,14.792606277150055
2020-10-01T06:00:00Z,91.5166196410463,18.303323928209263,29.285318285134817,29.285318285134817,14.642659142567409
2020-10-01T07:00:00Z,91.25148167280192,18.250296334560385,29.200474135296613,29.200474135296613,14.600237067648306
2020-10-01T08:00:00Z,95.09177060445083,19.018354120890162,30.429366593424263,30.429366593424263,15.214683296712131
2020-10-01T09:00:00Z,94.61513082771975,18.923026165543952,30.27684186487032,30.27684186487032,15.13842093243516
2020-10-01T10:00:00Z,96.34004431710424,19.26800886342085,30.82881418147336,30.82881418147336,15.41440709073668
2020-10-01T11:00:00Z,95.18674741541552,19.037349483083105,30.45975917293297,30.45975917293297,15.229879586466485
2020-10-01T12:00:00Z,94.59507411676678,18.919014823353358,30.27042371736537,30.27042371736537,15.135211858682686
2020-10-01T13:00:00Z,95.6918053604586,19.138361072091723,30.621377715346753,30.621377715346753,15.310688857673377
2020-10-01T14:00:00Z,94.77576947204489,18.955153894408976,30.328246231054365,30.328246231054365,15.164123115527183
2020-10-01T15:00:00Z,93.40408142178546,18.680816284357093,29.88930605497135,29.88930605497135,14.944653027485675
2020-10-01T16:00:00Z,96.40495348893282,19.280990697786564,30.8495851164585,30.8495851164585,15.42479255822925
2020-10-01T17:00:00Z,93.9567509074126,18.79135018148252,30.066160290372032,30.066160290372032,15.033080145186016
2020-10-01T18:00:00Z,92.81429404969796,18.562858809939595,29.70057409590335,29.70057409590335,14.850287047951674
2020-10-01T19:00:00Z,95.34057288984125,19.06811457796825,30.5089833247492,30.5089833247492,15.2544916623746
2020-10-01T20:00:00Z,93.1460497052681,18.62920994105362,29.80673590568579,29.80673590568579,14.903367952842896
2020-10-01T21:00:00Z,92.58849141908988,18.517698283817975,29.62831725410876,29.62831725410876,14.81415862705438
2020-10-01T22:00:00Z,90.14434296153908,18.028868592307816,28.846189747692506,28.846189747692506,14.423094873846253
2020-10-01T23:00:00Z,92.8903779057264,18.578075581145278,29.724920929832443,29.724920929832443,14.862460464916222
2020-10-02T00:00:00Z,89.52330552817905,17.90466110563581,28.647457769017297,28.647457769017297,14.323728884508649
2020-10-02T01:00:00Z,90.74578066070248,18.149156132140497,29.038649811424794,29.038649811424794,14.519324905712397
2020-10-02T02:00:00Z,91.52045186800368,18.304090373600737,29.28654459776118,29.28654459776118,14.64327229888059
2020-10-02T03:00:00Z,91.53990756161473,18.307981512322947,29.292770419716714,29.292770419716714,14.646385209858357
2020-10-02T04:00:00Z,91.5635534363493,18.312710687269856,29.300337099631772,29.300337099631772,14.650168549815886
2020-10-02T05:00:00Z,90.51401619072996,18.10280323814599,28.964485181033588,28.964485181033588,14.482242590516794
2020-10-02T06:00:00Z,90.8763522663722,18.17527045327444,29.080432725239103,29.080432725239103,14.540216362619551
2020-10-02T07:00:00Z,92.70816962096669,18.541633924193338,29.66661427870934,29.66661427870934,14.83330713935467
2020-10-02T08:00:00Z,92.71495313126675,18.542990626253353,29.66878500200536,29.66878500200536,14.83439250100268
2020-10-02T09:00:00Z,94.55865759831764,18.91173151966353,30.258770431461645,30.258770431461645,15.129385215730823
2020-10-02T10:00:00Z,95.4759657732979,19.09519315465958,30.552309047455324,30.552309047455324,15.276154523727662
2020-10-02T11:00:00Z,96.20003696192175,19.24000739238435,30.784011827814957,30.784011827814957,15.392005913907479
2020-10-02T12:00:00Z,94.11459626151031,18.822919252302064,30.116670803683302,30.116670803683302,15.058335401841651
2020-10-02T13:00:00Z,97.37596480738728,19.475192961477457,31.16030873836393,31.16030873836393,15.580154369181965
2020-10-02T14:00:00Z,95.55726870855713,19.111453741711426,30.578325986738278,30.578325986738278,15.289162993369139
2020-10-02T15:00:00Z,94.36513628604058,18.87302725720812,30.19684361153299,30.19684361153299,15.098421805766495
2020-10-02T16:00:00Z,95.89073946998424,19.178147893996847,30.685036630394958,30.685036630394958,15.342518315197479
2020-10-02T17:00:00Z,96.62733221120182,19.325466442240366,30.920746307584583,30.920746307584583,15.460373153792291
2020-10-02T18:00:00Z,93.0455653004998,18.60911306009996,29.774580896159936,29.774580896159936,14.887290448079968
2020-10-02T19:00:00Z,93.72943901577698,18.745887803155394,29.99342048504863,29.99342048504863,14.996710242524316
2020-10-02T20:00:00Z,91.24598232604707,18.24919646520942,29.198714344335066,29.198714344335066,14.599357172167533
2020-10-02T21:00:00Z,93.18554049155983,18.637108098311966,29.819372957299144,29.819372957299144,14.909686478649572
2020-10-02T22:00:00Z,91.95297530308116,18.39059506061623,29.424952096985972,29.424952096985972,14.712476048492986
2020-10-02T23:00:00Z,91.11979100933586,18.223958201867173,29.158333122987475,29.158333122987475,14.579166561493738
2020-10-03T00:00:00Z,89.95235739139892,17.990471478279783,28.784754365247654,28.784754365247654,14.392377182623827
2020-10-03T01:00:00Z,88.68927182699016,17.737854365398032,28.380566984636854,28.380566984636854,14.190283492318427
2020-10-03T02:00:00Z,90.88322093671408,18.176644187342816,29.082630699748506,29.082630699748506,14.541315349874253
2020-10-03T03:00:00Z,92.33151596725877,18.466303193451754,29.546085109522807,29.546085109522807,14.773042554761403
2020-10-03T04:00:00Z,90.92833518779273,18.185667037558545,29.097067260093674,29.097067260093674,14.548533630046837
2020-10-03T05:00:00Z,92.33544881977647,18.467089763955293,29.54734362232847,29.54734362232847,14.773671811164235
2020-10-03T06:00:00Z,90.03456858714783,18.006913717429565,28.811061947887307,28.811061947887307,14.405530973943653
2020-10-03T07:00:00Z,92.80601279265302,18.561202558530606,29.697924093648968,29.697924093648968,14.848962046824484
2020-10-03T08:00:00Z,92.93129309112084,18.586258618224168,29.738013789158668,29.738013789158668,14.869006894579334
2020-10-03T09:00:00Z,93.49470463480586,18.69894092696117,29.918305483137875,29.918305483137875,14.959152741568937
2020-10-03T10:00:00Z,93.9550917631202,18.79101835262404,30.06562936419846,30.06562936419846,15.03281468209923
2020-10-03T11:00:00Z,94.75325719574494,18.950651439148988,30.32104230263838,30.32104230263838,15.16052115131919
2020-10-03T12:00:00Z,95.49149078655718,19.098298157311437,30.557277051698296,30.557277051698296,15.278638525849148
2020-10-03T13:00:00Z,93.87946025158854,18.775892050317708,30.041427280508334,30.041427280508334,15.020713640254167
2020-10-03T14:00:00Z,94.29899697597702,18.859799395195406,30.17567903231265,30.17567903231265,15.087839516156325
2020-10-03T15:00:00Z,94.1739296629976,18.83478593259952,30.13565749215923,30.13565749215923,15.067828746079615
2020-10-03T16:00:00Z,93.66186399899749,18.732372799799496,29.971796479679192,29.971796479679192,14.985898239839596
2020-10-03T17:00:00Z,95.9339095384218,19.18678190768436,30.698851052294977,30.698851052294977,15.349425526147488
2020-10-03T18:00:00Z,93.44553947791246,18.68910789558249,29.90257263293199,29.90257263293199,14.951286316465994
2020-10-03T19:00:00Z,93.16014284978574,18.63202856995715,29.811245711931438,29.811245711931438,14.905622855965719
2020-10-03T20:00:00Z,92.40386512556105,18.48077302511221,29.569236840179535,29.569236840179535,14.784618420089767
2020-10-03T21:00:00Z,94.52480195983811,18.904960391967624,30.247936627148196,30.247936627148196,15.123968313574098
2020-10-03T22:00:00Z,91.97466998151516,18.394933996303035,29.431894394084853,29.431894394084853,14.715947197042427
2020-10-03T23:00:00Z,90.15460515717068,18.030921031434136,28.849473650294616,28.849473650294616,14.424736825147308
2020-10-04T00:00:00Z,91.39409597927386,18.27881919585477,29.24611071336763,29.24611071336763,14.623055356683816
2020-10-04T01:00:00Z,90.57554744610242,18.115109489220483,28.984175182752775,28.984175182752775,14.492087591376388
2020-10-04T02:00:00Z,90.62666959803724,18.12533391960745,29.00053427137192,29.00053427137192,14.50026713568596
2020-10-04T03:00:00Z,90.54234626319078,18.108469252638155,28.97355080422105,28.97355080422105,14.486775402110524
2020-10-04T04:00:00Z,90.6321760948851,18.12643521897702,29.00229635036323,29.00229635036323,14.501148175181616
2020-10-04T05:00:00Z,92.08770519308854,18.41754103861771,29.468065661788334,29.468065661788334,14.734032830894167
2020-10-04T06:00:00Z,90.81876199829638,18.163752399659277,29.062003839454842,29.062003839454842,14.531001919727421
2020-10-04T07:00:00Z,93.90526977313326,18.78105395462665,30.04968632740264,30.04968632740264,15.02484316370132
2020-10-04T08:00:00Z,91.96059313075123,18.392118626150246,29.427389801840395,29.427389801840395,14.713694900920197
2020-10-04T09:00:00Z,95.500859970846,19.100171994169198,30.560275190670716,30.560275190670716,15.280137595335358
2020-10-04T10:00:00Z,94.4119912318467,18.88239824636934,30.211837194190945,30.211837194190945,15.105918597095473
2020-10-04T11:00:00Z,95.25321659745056,19.050643319490113,30.48102931118418,30.48102931118418,15.24051465559209
2020-10-04T12:00:00Z,95.76042041320204,19.15208408264041,30.643334532224653,30.643334532224653,15.321667266112327
2020-10-04T13:00:00Z,94.37063476568673,18.874126953137345,30.19860312501975,30.19860312501975,15.099301562509876
2020-10-04T14:00:00Z,95.33407013041102,19.066814026082206,30.506902441731526,30.506902441731526,15.253451220865763
2020-10-04T15:00:00Z,91.50940439150978,18.301880878301954,29.283009405283124,29.283009405283124,14.641504702641562
2020-10-04T16:00:00Z,93.86416514151584,18.772833028303168,30.03653284528507,30.03653284528507,15.018266422642535
2020-10-04T17:00:00Z,93.21429151118885,18.64285830223777,29.828573283580432,29.828573283580432,14.914286641790216
2020-10-04T18:00:00Z,92.91344747628074,18.582689495256147,29.732303192409837,29.732303192409837,14.866151596204919
2020-10-04T19:00:00Z,93.43044730577505,18.68608946115501,29.897743137848014,29.897743137848014,14.948871568924007
2020-10-04T20:00:00Z,93.52066444906224,18.704132889812445,29.926612623699913,29.926612623699913,14.963306311849957
2020-10-04T21:00:00Z,93.35146677850469,18.670293355700938,29.8724693691215,29.8724693691215,14.93623468456075
2020-10-04T22:00:00Z,91.5364769336808,18.30729538673616,29.291672618777856,29.291672618777856,14.645836309388928
2020-10-04T23:00:00Z,90.25050419890482,18.050100839780963,28.880161343649544,28.880161343649544,14.440080671824772
2020-10-05T00:00:00Z,92.42157189499666,18.484314378999333,29.57490300639893,29.57490300639893,14.787451503199465
2020-10-05T01:00:00Z,92.19621948287326,18.439243896574652,29.502790234519445,29.502790234519445,14.751395117259722
2020-10-05T02:00:00Z,92.94371214348881,18.588742428697767,29.741987885916423,29.741987885916423,14.870993942958211
2020-10-05T03:00:00Z,93.27064717754284,18.65412943550857,29.84660709681371,29.84660709681371,14.923303548406855
2020-10-05T04:00:00Z,93.04973454035802,18.609946908071603,29.775915052914566,29.775915052914566,14.887957526457283
2020-10-05T05:00:00Z,92.65233742041309,18.530467484082617,29.648747974532185,29.648747974532185,14.824373987266092
2020-10-05T06:00:00Z,92.4140016800028,18.48280033600056,29.572480537600896,29.572480537600896,14.786240268800448
2020-10-05T07:00:00Z,93.43506291416982,18.687012582833965,29.899220132534342,29.899220132534342,14.949610066267171
2020-10-05T08:00:00Z,94.58268224488673,18.916536448977347,30.266458318363753,30.266458318363753,15.133229159181877
2020-10-05T09:00:00Z,96.06885105351867,19.213770210703732,30.74203233712597,30.74203233712597,15.371016168562985
2020-10-05T10:00:00Z,96.97041448242105,19.394082896484207,31.030532634374733,31.030532634374733,15.515266317187367
2020-10-05T11:00:00Z,96.69278698750131,19.33855739750026,30.941691836000416,30.941691836000416,15.470845918000208
2020-10-05T12:00:00Z,96.75783983743288,19.351567967486577,30.96250874797852,30.96250874797852,15.48125437398926
2020-10-05T13:00:00Z,96.8808780863942,19.376175617278843,31.001880987646146,31.001880987646146,15.500940493823073
2020-10-05T14:00:00Z,95.78510839712712,19.157021679425423,30.651234687080677,30.651234687080677,15.325617343540339
2020-10-05T15:00:00Z,94.92538943160022,18.985077886320045,30.376124618112073,30.376124618112073,15.188062309056036
2020-10-05T16:00:00Z,94.6193571936706,18.92387143873412,30.27819430197459,30.27819430197459,15.139097150987295
