timestamp_utc,total_heat_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-11-24T00:00:00Z,100.21664807838553,19.27243232276645,19.27243232276645,30.835891716426314,30.835891716426314
2020-11-24T01:00:00Z,96.54644104258637,18.566623277420454,18.566623277420454,29.70659724387273,29.70659724387273
2020-11-24T02:00:00Z,100.17671192952689,19.264752294139786,19.264752294139786,30.823603670623655,30.823603670623655
2020-11-24T03:00:00Z,97.57542970341147,18.764505712194513,18.764505712194513,30.02320913951122,30.02320913951122
2020-11-24T04:00:00Z,97.83624344240266,18.814662200462053,18.814662200462053,30.103459520739282,30.103459520739282
2020-11-24T05:00:00Z,99.23993970766227,19.084603789935052,19.084603789935052,30.535366063896085,30.535366063896085
2020-11-24T06:00:00Z,97.84648311032876,18.816631367370917,18.816631367370917,30.106610187793468,30.106610187793468
2020-11-24T07:00:00Z,99.800201489909,19.192346440367118,19.192346440367118,30.707754304587386,30.707754304587386
2020-11-24T08:00:00Z,99.0625354030954,19.050487577518346,19.050487577518346,30.480780124029355,30.480780124029355
2020-11-24T09:00:00Z,101.1298962718584,19.448056975357385,19.448056975357385,31.116891160571818,31.116891160571818
2020-11-24T10:00:00Z,103.17860143386524,19.84203873728178,19.84203873728178,31.747261979650844,31.747261979650844
2020-11-24T11:00:00Z,102.29771209696209,19.67263694172348,19.67263694172348,31.47621910675757,31.47621910675757
2020-11-24T12:00:00Z,102.50104976995192,19.711740340375368,19.711740340375368,31.53878454460059,31.53878454460059
2020-11-24T13:00:00Z,102.84257407704125,19.7774180917387,19.7774180917387,31.64386894678192,31.64386894678192
2020-11-24T14:00:00Z,103.06153297216711,19.8195255715706,19.8195255715706,31.71124091451296,31.71124091451296
2020-11-24T15:00:00Z,99.6939912355308,19.171921391448233,19.171921391448233,30.67507422631717,30.67507422631717
2020-11-24T16:00:00Z,102.49443890394568,19.710469019989553,19.710469019989553,31.536750431983286,31.536750431983286
2020-11-24T17:00:00Z,101.12985064733218,19.448048201410035,19.448048201410035,31.116877122256057,31.116877122256057
2020-11-24T18:00:00Z,101.58068007604747,19.534746168470665,19.534746168470665,31.255593869553067,31.255593869553067
2020-11-24T19:00:00Z,101.984267087578,19.612359055303465,19.612359055303465,31.37977448848554,31.37977448848554
2020-11-24T20:00:00Z,99.20855931524922,19.078569099086387,19.078569099086387,30.52571055853822,30.52571055853822
2020-11-24T21:00:00Z,98.89880764712656,19.019001470601264,19.019001470601264,30.43040235296202,30.43040235296202
2020-11-24T22:00:00Z,96.51450658631474,18.560482035829757,18.560482035829757,29.696771257327608,29.696771257327608
2020-11-24T23:00:00Z,97.3845277248513,18.727793793240636,18.727793793240636,29.964470069185015,29.964470069185015
2020-11-25T00:00:00Z,98.66570070115397,18.97417321176038,18.97417321176038,30.358677138816606,30.358677138816606
2020-11-25T01:00:00Z,97.25283927712124,18.702469091754086,18.702469091754086,29.923950546806537,29.923950546806537
2020-11-25T02:00:00Z,96.06537229778786,18.4741100572669,18.4741100572669,29.558576091627035,29.558576091627035
2020-11-25T03:00:00Z,97.39172292479994,18.72917748553845,18.72917748553845,29.96668397686152,29.96668397686152
2020-11-25T04:00:00Z,96.90031161721762,18.63467531100339,18.63467531100339,29.815480497605424,29.815480497605424
2020-11-25T05:00:00Z,97.74825046580028,18.797740474192363,18.797740474192363,30.076384758707782,30.076384758707782
2020-11-25T06:00:00Z,98.74628653384605,18.989670487278087,18.989670487278087,30.38347277964494,30.38347277964494
2020-11-25T07:00:00Z,98.18125423486333,18.88101042978141,18.88101042978141,30.209616687650254,30.209616687650254
2020-11-25T08:00:00Z,101.44742425531456,19.509120049098954,19.509120049098954,31.214592078558326,31.214592078558326
2020-11-25T09:00:00Z,101.24268890458889,19.46974786626709,19.46974786626709,31.15159658602735,31.15159658602735
2020-11-25T10:00:00Z,101.89867654110762,19.59589933482839,19.59589933482839,31.353438935725418,31.353438935725418
2020-11-25T11:00:00Z,102.01361149570567,19.618002210712632,19.618002210712632,31.38880353714021,31.38880353714021
2020-11-25T12:00:00Z,103.08899337731218,19.82480641871388,19.82480641871388,31.71969026994221,31.71969026994221
2020-11-25T13:00:00Z,103.09954243688448,19.826835084016246,19.826835084016246,31.72293613442599,31.72293613442599
2020-11-25T14:00:00Z,102.15265522858508,19.644741390112515,19.644741390112515,31.431586224180023,31.431586224180023
2020-11-25T15:00:00Z,101.88695888352613,19.59364593913964,19.59364593913964,31.349833502623422,31.349833502623422
2020-11-25T16:00:00Z,101.62534352472981,19.54333529321727,19.54333529321727,31.269336469147632,31.269336469147632
2020-11-25T17:00:00Z,101.89404467175885,19.595008590722856,19.595008590722856,31.352013745156565,31.352013745156565
2020-11-25T18:00:00Z,101.01203291999263,19.42539094615243,19.42539094615243,31.080625513843888,31.080625513843888
2020-11-25T19:00:00Z,100.85995095250746,19.39614441394374,19.39614441394374,31.033831062309986,31.033831062309986
2020-11-25T20:00:00Z,100.07536974543964,19.24526341258455,19.24526341258455,30.79242146013528,30.79242146013528
2020-11-25T21:00:00Z,99.3976385445274,19.114930489332192,19.114930489332192,30.58388878293151,30.58388878293151
2020-11-25T22:00:00Z,97.68599261157652,18.785767809918564,18.785767809918564,30.0572284958697,30.0572284958697
2020-11-25T23:00:00Z,98.32475681942394,18.908607080658452,18.908607080658452,30.25377132905352,30.25377132905352
2020-11-26T00:00:00Z,98.58336281344229,18.958339002585056,18.958339002585056,30.333342404136086,30.333342404136086
2020-11-26T01:00:00Z,98.44761426550124,18.932233512596394,18.932233512596394,30.29157362015423,30.29157362015423
2020-11-26T02:00:00Z,96.08529884135991,18.477942084876904,18.477942084876904,29.56470733580305,29.56470733580305
2020-11-26T03:00:00Z,99.06540619113844,19.051039652142006,19.051039652142006,30.48166344342721,30.48166344342721
2020-11-26T04:00:00Z,97.98822416153897,18.843889261834416,18.843889261834416,30.150222818935067,30.150222818935067
2020-11-26T05:00:00Z,99.3909555386806,19.113645295900117,19.113645295900117,30.581832473440187,30.581832473440187
2020-11-26T06:00:00Z,97.4101585514573,18.732722798357173,18.732722798357173,29.972356477371473,29.972356477371473
2020-11-26T07:00:00Z,99.42495016707426,19.120182724437356,19.120182724437356,30.59229235909977,30.59229235909977
2020-11-26T08:00:00Z,100.58155743201723,19.34260719846485,19.34260719846485,30.948171517543763,30.948171517543763
2020-11-26T09:00:00Z,99.74684394292336,19.182085373639108,19.182085373639108,30.691336597822573,30.691336597822573
2020-11-26T10:00:00Z,102.3653663770434,19.685647380200656,19.685647380200656,31.497035808321048,31.497035808321048
2020-11-26T11:00:00Z,103.60900611444669,19.924808868162824,19.924808868162824,31.87969418906052,31.87969418906052
2020-11-26T12:00:00Z,102.05446829784277,19.625859288046687,19.625859288046687,31.401374860874697,31.401374860874697
2020-11-26T13:00:00Z,103.62355706537289,19.927607127956325,19.927607127956325,31.884171404730118,31.884171404730118
2020-11-26T14:00:00Z,101.55346952606702,19.529513370397506,19.529513370397506,31.247221392636007,31.247221392636007
2020-11-26T15:00:00Z,102.11021078157214,19.63657899645618,19.63657899645618,31.418526394329884,31.418526394329884
2020-11-26T16:00:00Z,99.51828651686972,19.13813202247495,19.13813202247495,30.621011235959916,30.621011235959916
2020-11-26T17:00:00Z,103.72952773033411,19.94798610198733,19.94798610198733,31.916777763179724,31.916777763179724
2020-11-26T18:00:00Z,102.80446948458352,19.77009028549683,19.77009028549683,31.632144456794933,31.632144456794933
2020-11-26T19:00:00Z,100.50637106638156,19.328148281996455,19.328148281996455,30.92503725119433,30.92503725119433
2020-11-26T20:00:00Z,98.30910933152693,18.905597948370563,18.905597948370563,30.2489567173929,30.2489567173929
2020-11-26T21:00:00Z,100.07781044088465,19.2457327770932,19.2457327770932,30.79317244334912,30.79317244334912
2020-11-26T22:00:00Z,96.88158415624184,18.631073876200354,18.631073876200354,29.809718201920568,29.809718201920568
2020-11-26T23:00:00Z,98.23959430757245,18.892229674533162,18.892229674533162,30.22756747925306,30.22756747925306
2020-11-27T00:00:00Z,97.15782070503656,18.68419628943011,18.68419628943011,29.894714063088173,29.894714063088173
2020-11-27T01:00:00Z,95.84869353712045,18.432441064830854,18.432441064830854,29.49190570372937,29.49190570372937
2020-11-27T02:00:00Z,97.84423450858635,18.816198943958916,18.816198943958916,30.105918310334264,30.105918310334264
2020-11-27T03:00:00Z,98.03671046414307,18.85321355079674,18.85321355079674,30.16514168127479,30.16514168127479
2020-11-27T04:00:00Z,98.70077156127715,18.98091760793791,18.98091760793791,30.36946817270066,30.36946817270066
2020-11-27T05:00:00Z,98.2493074125993,18.89409757934602,18.89409757934602,30.23055612695363,30.23055612695363
2020-11-27T06:00:00Z,96.36330278840644,18.531404382385855,18.531404382385855,29.65024701181737,29.65024701181737
2020-11-27T07:00:00Z,99.6898020756705,19.17111578378279,19.17111578378279,30.673785254052458,30.673785254052458
2020-11-27T08:00:00Z,99.43230750093541,19.121597596333732,19.121597596333732,30.59455615413397,30.59455615413397
2020-11-27T09:00:00Z,99.2801206851152,19.09233090098369,19.09233090098369,30.547729441573903,30.547729441573903
2020-11-27T10:00:00Z,102.54091254715125,19.719406259067547,19.719406259067547,31.551050014508075,31.551050014508075
2020-11-27T11:00:00Z,103.7910022792709,19.95980813062902,19.95980813062902,31.93569300900643,31.93569300900643
2020-11-27T12:00:00Z,101.61488000011005,19.541323076944238,19.541323076944238,31.266116923110783,31.266116923110783
2020-11-27T13:00:00Z,103.8517052557481,19.97148177995156,19.97148177995156,31.954370847922497,31.954370847922497
2020-11-27T14:00:00Z,101.26539943863776,19.474115276661106,19.474115276661106,31.15858444265777,31.15858444265777
2020-11-27T15:00:00Z,100.29630168954307,19.28775032491213,19.28775032491213,30.860400519859404,30.860400519859404
2020-11-27T16:00:00Z,100.56459329792159,19.339344864984923,19.339344864984923,30.94295178397588,30.94295178397588
2020-11-27T17:00:00Z,102.35765118220414,19.68416368888541,19.68416368888541,31.494661902216656,31.494661902216656
2020-11-27T18:00:00Z,99.93308406626534,19.217900781974105,19.217900781974105,30.748641251158567,30.748641251158567
2020-11-27T19:00:00Z,100.96208939284918,19.415786421701767,19.415786421701767,31.06525827472283,31.06525827472283
2020-11-27T20:00:00Z,99.16401247178527,19.070002398420243,19.070002398420243,30.51200383747239,30.51200383747239
2020-11-27T21:00:00Z,98.77119536375079,18.99446064687515,18.99446064687515,30.39113703500024,30.39113703500024
2020-11-27T22:00:00Z,98.75397165631117,18.991148395444455,18.991148395444455,30.385837432711128,30.385837432711128
2020-11-27T23:00:00Z,96.88366454873312,18.631473951679446,18.631473951679446,29.810358322687115,29.810358322687115
2020-11-28T00:00:00Z,95.82230626546688,18.42736658951286,18.42736658951286,29.483786543220578,29.483786543220578
2020-11-28T01:00:00Z,97.30165846936666,18.711857397955125,18.711857397955125,29.9389718367282,29.9389718367282
2020-11-28T02:00:00Z,97.74865121562047,18.797817541465477,18.797817541465477,30.076508066344765,30.076508066344765
2020-11-28T03:00:00Z,97.3260754970768,18.716552980207076,18.716552980207076,29.946484768331324,29.946484768331324
2020-11-28T04:00:00Z,96.55712598661474,18.568678074348988,18.568678074348988,29.709884918958377,29.709884918958377
2020-11-28T05:00:00Z,97.18561131132022,18.68954063679235,18.68954063679235,29.90326501886776,29.90326501886776
2020-11-28T06:00:00Z,97.27119223565484,18.7059985068567,18.7059985068567,29.92959761097072,29.92959761097072
2020-11-28T07:00:00Z,98.48049743120924,18.93855719830947,18.93855719830947,30.301691517295154,30.301691517295154
2020-11-28T08:00:00Z,98.15804569181905,18.87654724842674,18.87654724842674,30.202475597482785,30.202475597482785
2020-11-28T09:00:00Z,100.83315377481777,19.39099111054188,19.39099111054188,31.025585776867004,31.025585776867004
2020-11-28T10:00:00Z,100.6862283159675,19.362736214609132,19.362736214609132,30.980377943374613,30.980377943374613
2020-11-28T11:00:00Z,99.3470009729371,19.105192494795595,19.105192494795595,30.568307991672953,30.568307991672953
2020-11-28T12:00:00Z,100.14228997087397,19.25813268670653,19.25813268670653,30.813012298730452,30.813012298730452
2020-11-28T13:00:00Z,100.5716809508881,19.34070787517079,19.34070787517079,30.94513260027326,30.94513260027326
2020-11-28T14:00:00Z,100.526906751888,19.332097452286156,19.332097452286156,30.93135592365785,30.93135592365785
2020-11-28T15:00:00Z,102.00066962788821,19.615513389978503,19.615513389978503,31.3848214239656,31.3848214239656
2020-11-28T16:00:00Z,100.86932527763885,19.3979471687767,19.3979471687767,31.036715470042722,31.036715470042722
2020-11-28T17:00:00Z,99.29683925715908,19.09554601099213,19.09554601099213,30.552873617587405,30.552873617587405
2020-11-28T18:00:00Z,100.36955413203742,19.30183733308412,19.30183733308412,30.88293973293459,30.88293973293459
2020-11-28T19:00:00Z,99.30683649940592,19.09746855757806,19.09746855757806,30.555949692124898,30.555949692124898
2020-11-28T20:00:00Z,99.47904583755081,19.13058573799054,19.13058573799054,30.608937180784864,30.608937180784864
2020-11-28T21:00:00Z,99.238972643887,19.084417816132117,19.084417816132117,30.535068505811385,30.535068505811385
2020-11-28T22:00:00Z,98.3688136062571,18.91707953966483,18.91707953966483,30.267327263463727,30.267327263463727
2020-11-28T23:00:00Z,96.6791577321651,18.592145717724055,18.592145717724055,29.74743314835849,29.74743314835849
2020-11-29T00:00:00Z,97.23246934055969,18.698551796261476,18.698551796261476,29.917682874018364,29.917682874018364
2020-11-29T01:00:00Z,96.5332208123798,18.564080925457652,18.564080925457652,29.702529480732245,29.702529480732245
2020-11-29T02:00:00Z,94.98779592086706,18.26688383093597,18.26688383093597,29.227014129497555,29.227014129497555
2020-11-29T03:00:00Z,98.27748416842132,18.89951618623487,18.89951618623487,30.239225897975793,30.239225897975793
2020-11-29T04:00:00Z,96.95674381012245,18.64552765579278,18.64552765579278,29.832844249268447,29.832844249268447
2020-11-29T05:00:00Z,96.31767186424892,18.522629204663254,18.522629204663254,29.636206727461207,29.636206727461207
2020-11-29T06:00:00Z,98.23812121629113,18.891946387748295,18.891946387748295,30.22711422039727,30.22711422039727
2020-11-29T07:00:00Z,99.63520055425286,19.160615491202474,19.160615491202474,30.65698478592396,30.65698478592396
2020-11-29T08:00:00Z,98.54099441651717,18.95019123394561,18.95019123394561,30.320305974312976,30.320305974312976
2020-11-29T09:00:00Z,99.03862268280417,19.04588897746234,19.04588897746234,30.473422363939743,30.473422363939743
2020-11-29T10:00:00Z,99.85561715257548,19.203003298572206,19.203003298572206,30.72480527771553,30.72480527771553
2020-11-29T11:00:00Z,101.22471413560876,19.466291179924763,19.466291179924763,31.146065887879622,31.146065887879622
2020-11-29T12:00:00Z,101.7906905209139,19.575132792483444,19.575132792483444,31.32021246797351,31.32021246797351
2020-11-29T13:00:00Z,101.07973933831215,19.438411411213877,19.438411411213877,31.101458257942205,31.101458257942205
2020-11-29T14:00:00Z,100.12979217684564,19.255729264778008,19.255729264778008,30.809166823644816,30.809166823644816
2020-11-29T15:00:00Z,101.03107618601103,19.42905311269443,19.42905311269443,31.086484980311088,31.086484980311088
2020-11-29T16:00:00Z,99.74430970744366,19.181598020662243,19.181598020662243,30.69055683305959,30.69055683305959
2020-11-29T17:00:00Z,100.59571956144956,19.345330684894147,19.345330684894147,30.952529095830634,30.952529095830634
2020-11-29T18:00:00Z,99.29215262947773,19.094644736438024,19.094644736438024,30.55143157830084,30.55143157830084
2020-11-29T19:00:00Z,99.51802278313441,19.138081304448924,19.138081304448924,30.62093008711828,30.62093008711828
2020-11-29T20:00:00Z,98.48110715024892,18.938674451970947,18.938674451970947,30.301879123153515,30.301879123153515
2020-11-29T21:00:00Z,98.0501936799892,18.855806476921003,18.855806476921003,30.169290363073607,30.169290363073607
2020-11-29T22:00:00Z,96.2760248124813,18.514620156246405,18.514620156246405,29.623392249994247,29.623392249994247
2020-11-29T23:00:00Z,97.44576217944896,18.739569649894033,18.739569649894033,29.98331143983045,29.98331143983045
2020-11-30T00:00:00Z,99.21251665516505,19.07933012599328,19.07933012599328,30.526928201589246,30.526928201589246
2020-11-30T01:00:00Z,99.20521445622936,19.077925856967184,19.077925856967184,30.524681371147494,30.524681371147494
2020-11-30T02:00:00Z,102.06486774137166,19.627859181033013,19.627859181033013,31.40457468965282,31.40457468965282
2020-11-30T03:00:00Z,101.43725996369245,19.507165377633164,19.507165377633164,31.21146460421306,31.21146460421306
2020-11-30T04:00:00Z,98.55675986589216,18.953223051133108,18.953223051133108,30.325156881812973,30.325156881812973
2020-11-30T05:00:00Z,100.9012156580496,19.404079934240304,19.404079934240304,31.04652789478449,31.04652789478449
2020-11-30T06:00:00Z,99.13541423074925,19.064502736682545,19.064502736682545,30.503204378692075,30.503204378692075
2020-11-30T07:00:00Z,101.00507366981032,19.424052628809676,19.424052628809676,31.078484206095478,31.078484206095478
2020-11-30T08:00:00Z,99.75201121725948,19.18307908024221,19.18307908024221,30.692926528387535,30.692926528387535
2020-11-30T09:00:00Z,103.85137312474504,19.971417908604817,19.971417908604817,31.954268653767706,31.954268653767706
2020-11-30T10:00:00Z,103.31038540176857,19.86738180803242,19.86738180803242,31.787810892851873,31.787810892851873
2020-11-30T11:00:00Z,105.06638531673022,20.205074099371195,20.205074099371195,32.328118558993914,32.328118558993914
2020-11-30T12:00:00Z,103.2970487906674,19.864817075128347,19.864817075128347,31.783707320205355,31.783707320205355
2020-11-30T13:00:00Z,105.09054304417779,20.20971981618804,20.20971981618804,32.33555170590086,32.33555170590086
2020-11-30T14:00:00Z,104.07015441022389,20.013491232735362,20.013491232735362,32.02158597237658,32.02158597237658
2020-11-30T15:00:00Z,105.5557723094996,20.29918698259608,20.29918698259608,32.478699172153725,32.478699172153725
2020-11-30T16:00:00Z,106.00970569474003,20.38648186437308,20.38648186437308,32.61837098299693,32.61837098299693
2020-11-30T17:00:00Z,104.84138054015992,20.161803950030755,20.161803950030755,32.25888632004921,32.25888632004921
2020-11-30T18:00:00Z,103.69483630154171,19.94131467337341,19.94131467337341,31.90610347739745,31.90610347739745
2020-11-30T19:00:00Z,105.5800632381867,20.303858315035903,20.303858315035903,32.486173304057445,32.486173304057445
2020-11-30T20:00:00Z,101.40488441833872,19.500939311218985,19.500939311218985,31.201502897950377,31.201502897950377
2020-11-30T21:00:00Z,101.05608561982996,19.43386261919807,19.43386261919807,31.094180190716912,31.094180190716912
2020-11-30T22:00:00Z,100.88029570957745,19.400056867226432,19.400056867226432,31.04009098756229,31.04009098756229
2020-11-30T23:00:00Z,102.71925670975209,19.75370321341386,19.75370321341386,31.60592514146218,31.60592514146218
2020-12-01T00:00:00Z,99.67887447494718,19.169014322105227,19.169014322105227,30.67042291536836,30.67042291536836
2020-12-01T01:00:00Z,99.69794541190564,19.172681809981853,19.172681809981853,30.676290895970965,30.676290895970965
2020-12-01T02:00:00Z,98.44077845607967,18.930918933861474,18.930918933861474,30.289470294178358,30.289470294178358
2020-12-01T03:00:00Z,101.34019343787445,19.488498738052776,19.488498738052776,31.181597980884444,31.181597980884444
2020-12-01T04:00:00Z,101.86192256456756,19.58883126241684,19.58883126241684,31.342130019866943,31.342130019866943
2020-12-01T05:00:00Z,102.20996223017785,19.655761967341892,19.655761967341892,31.44921914774703,31.44921914774703
2020-12-01T06:00:00Z,100.26528143604662,19.281784891547428,19.281784891547428,30.850855826475886,30.850855826475886
2020-12-01T07:00:00Z,101.18896881529486,19.459417079864394,19.459417079864394,31.13506732778303,31.13506732778303
2020-12-01T08:00:00Z,101.58731171410832,19.536021483482372,19.536021483482372,31.257634373571797,31.257634373571797
2020-12-01T09:00:00Z,104.01433744298068,20.002757200573207,20.002757200573207,32.00441152091713,32.00441152091713
2020-12-01T10:00:00Z,103.30842542813349,19.86700489002567,19.86700489002567,31.787207824041072,31.787207824041072
2020-12-01T11:00:00Z,103.70063696759385,19.94243018607574,19.94243018607574,31.907888297721183,31.907888297721183
2020-12-01T12:00:00Z,104.49156796317712,20.094532300610986,20.094532300610986,32.15125168097757,32.15125168097757
2020-12-01T13:00:00Z,104.4228710167681,20.08132134937848,20.08132134937848,32.13011415900557,32.13011415900557
2020-12-01T14:00:00Z,103.87492053561508,19.975946256849053,19.975946256849053,31.961514010958485,31.961514010958485
2020-12-01T15:00:00Z,104.41193379890856,20.079218038251646,20.079218038251646,32.126748861202636,32.126748861202636
2020-12-01T16:00:00Z,104.5499228703433,20.105754398142942,20.105754398142942,32.169207037028706,32.169207037028706
2020-12-01T17:00:00Z,103.65818641550108,19.93426661836559,19.93426661836559,31.894826589384945,31.894826589384945
2020-12-01T18:00:00Z,104.15821363787245,20.030425699590854,20.030425699590854,32.04868111934537,32.04868111934537
2020-12-01T19:00:00Z,102.4325246318555,19.69856242920298,19.69856242920298,31.517699886724767,31.517699886724767
2020-12-01T20:00:00Z,103.04692562751701,19.816716466830194,19.816716466830194,31.70674634692831,31.70674634692831
2020-12-01T21:00:00Z,102.5832170983433,19.727541749681404,19.727541749681404,31.56406679949025,31.56406679949025
2020-12-01T22:00:00Z,99.38358936208013,19.112228723476946,19.112228723476946,30.579565957563116,30.579565957563116
2020-12-01T23:00:00Z,101.39015197056206,19.49810614818501,19.49810614818501,31.196969837096017,31.196969837096017
2020-12-02T00:00:00Z,98.93708536367497,19.026362569937493,19.026362569937493,30.442180111899987,30.442180111899987
2020-12-02T01:00:00Z,99.9070496563768,19.212894164687846,19.212894164687846,30.74063066350055,30.74063066350055
2020-12-02T02:00:00Z,100.9791849730086,19.419074033270885,19.419074033270885,31.07051845323342,31.07051845323342
2020-12-02T03:00:00Z,101.2548712193682,19.472090619109267,19.472090619109267,31.15534499057483,31.15534499057483
2020-12-02T04:00:00Z,100.87006528395361,19.398089477683385,19.398089477683385,31.036943164293415,31.036943164293415
2020-12-02T05:00:00Z,100.97734140203758,19.41871950039184,19.41871950039184,31.069951200626946,31.069951200626946
2020-12-02T06:00:00Z,101.79087290878364,19.575167867073777,19.575167867073777,31.320268587318044,31.320268587318044
2020-12-02T07:00:00Z,102.53093450987356,19.717487405744915,19.717487405744915,31.547979849191865,31.547979849191865
2020-12-02T08:00:00Z,102.21615221751185,19.656952349521507,19.656952349521507,31.451123759234413,31.451123759234413
2020-12-02T09:00:00Z,103.03492782745094,19.81440919758672,19.81440919758672,31.70305471613875,31.70305471613875
2020-12-02T10:00:00Z,102.20686582563755,19.655166504930296,19.655166504930296,31.448266407888475,31.448266407888475
2020-12-02T11:00:00Z,105.03039430195554,20.198152750376067,20.198152750376067,32.31704440060171,32.31704440060171
2020-12-02T12:00:00Z,104.78213867632533,20.150411283908717,20.150411283908717,32.24065805425395,32.24065805425395
2020-12-02T13:00:00Z,106.06037383565189,20.39622573762536,20.39622573762536,32.63396118020058,32.63396118020058
2020-12-02T14:00:00Z,104.74452334025571,20.14317756543379,20.14317756543379,32.22908410469406,32.22908410469406
2020-12-02T15:00:00Z,105.24624563497981,20.239662622111503,20.239662622111503,32.383460195378404,32.383460195378404
2020-12-02T16:00:00Z,103.67228394372077,19.936977681484763,19.936977681484763,31.89916429037562,31.89916429037562
2020-12-02T17:00:00Z,105.07350110168166,20.206442519554166,20.206442519554166,32.33030803128666,32.33030803128666
2020-12-02T18:00:00Z,103.35169927514485,19.8753267836817,19.8753267836817,31.800522853890723,31.800522853890723
2020-12-02T19:00:00Z,104.1959520452848,20.03768308563169,20.03768308563169,32.06029293701071,32.06029293701071
2020-12-02T20:00:00Z,101.37186316844365,19.49458907085455,19.49458907085455,31.191342513367275,31.191342513367275
2020-12-02T21:00:00Z,102.60394697809556,19.73152826501838,19.73152826501838,31.570445224029406,31.570445224029406
2020-12-02T22:00:00Z,98.83417614000143,19.006572334615658,19.006572334615658,30.410515735385054,30.410515735385054
2020-12-02T23:00:00Z,100.058166312252,19.24195506004846,19.24195506004846,30.787128096077534,30.787128096077534
2020-12-03T00:00:00Z,100.19210348204936,19.267712208086415,19.267712208086415,30.828339532938266,30.828339532938266
2020-12-03T01:00:00Z,99.23315696215695,19.083299415799416,19.083299415799416,30.533279065279064,30.533279065279064
2020-12-03T02:00:00Z,98.70499653164764,18.98173010223993,18.98173010223993,30.370768163583886,30.370768163583886
2020-12-03T03:00:00Z,101.11011437291097,19.44425276402134,19.44425276402134,31.110804422434143,31.110804422434143
2020-12-03T04:00:00Z,100.66646377485822,19.358935341318887,19.358935341318887,30.974296546110217,30.974296546110217
2020-12-03T05:00:00Z,100.7838315064464,19.381506058932,19.381506058932,31.0104096942912,31.0104096942912
2020-12-03T06:00:00Z,100.81294280029806,19.387104384672703,19.387104384672703,31.019367015476327,31.019367015476327
2020-12-03T07:00:00Z,104.46199170606144,20.08884455885797,20.08884455885797,32.142151294172756,32.142151294172756
2020-12-03T08:00:00Z,103.97177949305802,19.994572979434235,19.994572979434235,31.991316767094776,31.991316767094776
2020-12-03T09:00:00Z,105.00052561581862,20.192408772272813,20.192408772272813,32.3078540356365,32.3078540356365
2020-12-03T10:00:00Z,104.75707570393477,20.145591481525916,20.145591481525916,32.23294637044147,32.23294637044147
2020-12-03T11:00:00Z,104.97603208739446,20.187698478345087,20.187698478345087,32.30031756535214,32.30031756535214
2020-12-03T12:00:00Z,102.29042148852085,19.671234901638627,19.671234901638627,31.473975842621805,31.473975842621805
2020-12-03T13:00:00Z,104.08997098909754,20.01730211328799,20.01730211328799,32.02768338126078,32.02768338126078
2020-12-03T14:00:00Z,103.80153623196664,19.961833890762815,19.961833890762815,31.938934225220507,31.938934225220507
2020-12-03T15:00:00Z,101.84782312061662,19.586119830887814,19.586119830887814,31.337791729420502,31.337791729420502
2020-12-03T16:00:00Z,103.12575494813862,19.83187595156512,19.83187595156512,31.731001522504194,31.731001522504194
2020-12-03T17:00:00Z,101.76779104967046,19.57072904801355,19.57072904801355,31.31316647682168,31.31316647682168
2020-12-03T18:00:00Z,103.79476775397362,19.96053226037954,19.96053226037954,31.936851616607264,31.936851616607264
2020-12-03T19:00:00Z,104.17161309028384,20.033002517362277,20.033002517362277,32.05280402777964,32.05280402777964
2020-12-03T20:00:00Z,103.94433228199163,19.989294669613777,19.989294669613777,31.982871471382044,31.982871471382044
2020-12-03T21:00:00Z,102.72186748386805,19.75420528535924,19.75420528535924,31.606728456574782,31.606728456574782
2020-12-03T22:00:00Z,99.799902509438,19.192288944122694,19.192288944122694,30.70766231059631,30.70766231059631
2020-12-03T23:00:00Z,98.32465799024477,18.90858807504707,18.90858807504707,30.253740920075312,30.253740920075312
2020-12-04T00:00:00Z,97.44768288802464,18.739939016927817,18.739939016927817,29.98390242708451,29.98390242708451
2020-12-04T01:00:00Z,97.93161872645976,18.83300360124226,18.83300360124226,30.13280576198762,30.13280576198762
2020-12-04T02:00:00Z,98.30866385218222,18.905512279265814,18.905512279265814,30.2488196468253,30.2488196468253
2020-12-04T03:00:00Z,99.53713628463387,19.141756977814207,19.141756977814207,30.626811164502733,30.626811164502733
2020-12-04T04:00:00Z,99.18625525556354,19.07427985683914,19.07427985683914,30.518847770942624,30.518847770942624
2020-12-04T05:00:00Z,101.04992367028706,19.432677628901356,19.432677628901356,31.09228420624217,31.09228420624217
2020-12-04T06:00:00Z,99.9697290875502,19.224947901451962,19.224947901451962,30.75991664232314,30.75991664232314
2020-12-04T07:00:00Z,101.215170344602,19.464455835500384,19.464455835500384,31.143129336800616,31.143129336800616
2020-12-04T08:00:00Z,103.37193277466164,19.879217841281086,19.879217841281086,31.80674854604974,31.80674854604974
2020-12-04T09:00:00Z,101.99044704273976,19.613547508219185,19.613547508219185,31.381676013150695,31.381676013150695
2020-12-04T10:00:00Z,104.14887802597974,20.028630389611493,20.028630389611493,32.045808623378385,32.045808623378385
2020-12-04T11:00:00Z,104.19601021515784,20.03769427214574,20.03769427214574,32.060310835433185,32.060310835433185
2020-12-04T12:00:00Z,103.86304383618997,19.973662276190378,19.973662276190378,31.957859641904605,31.957859641904605
