timestamp_utc,total_heat_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-10-09T22:00:00Z,97.77076885561218,18.80207093377157,18.80207093377157,30.083313494034513,30.083313494034513
2020-10-09T23:00:00Z,96.92126341624937,18.638704503124877,18.638704503124877,29.821927204999806,29.821927204999806
2020-10-10T00:00:00Z,97.68405396948228,18.78539499413121,18.78539499413121,30.056631990609933,30.056631990609933
2020-10-10T01:00:00Z,96.23431543617612,18.50659912234156,18.50659912234156,29.610558595746497,29.610558595746497
2020-10-10T02:00:00Z,96.62844036296298,18.58239237749288,18.58239237749288,29.731827803988605,29.731827803988605
2020-10-10T03:00:00Z,98.67794746877054,18.97652835937895,18.97652835937895,30.36244537500632,30.36244537500632
2020-10-10T04:00:00Z,99.31570139278192,19.099173344765756,19.099173344765756,30.558677351625207,30.558677351625207
2020-10-10T05:00:00Z,99.84998777354662,19.201920725682044,19.201920725682044,30.723073161091268,30.723073161091268
2020-10-10T06:00:00Z,97.53431426604547,18.756598897316437,18.756598897316437,30.010558235706295,30.010558235706295
2020-10-10T07:00:00Z,100.00415612656337,19.23156848587757,19.23156848587757,30.770509577404113,30.770509577404113
2020-10-10T08:00:00Z,98.81973075859517,19.003794376652916,19.003794376652916,30.406071002644666,30.406071002644666
2020-10-10T09:00:00Z,99.83091469280735,19.198252825539875,19.198252825539875,30.7172045208638,30.7172045208638
2020-10-10T10:00:00Z,98.85899362887814,19.01134492863041,19.01134492863041,30.41815188580866,30.41815188580866
2020-10-10T11:00:00Z,103.42435896342008,19.889299800657707,19.889299800657707,31.82287968105233,31.82287968105233
2020-10-10T12:00:00Z,100.84380932318918,19.393040254459457,19.393040254459457,31.02886440713513,31.02886440713513
2020-10-10T13:00:00Z,101.5939603954322,19.537300076044655,19.537300076044655,31.25968012167145,31.25968012167145
2020-10-10T14:00:00Z,100.31696205140123,19.291723471423314,19.291723471423314,30.866757554277303,30.866757554277303
2020-10-10T15:00:00Z,101.44491133600732,19.508636795386025,19.508636795386025,31.21381887261764,31.21381887261764
2020-10-10T16:00:00Z,100.88780334212686,19.4015006427167,19.4015006427167,31.042401028346724,31.042401028346724
2020-10-10T17:00:00Z,99.45929066087844,19.126786665553546,19.126786665553546,30.602858664885673,30.602858664885673
2020-10-10T18:00:00Z,101.2292149865011,19.46715672817329,19.46715672817329,31.147450765077267,31.147450765077267
2020-10-10T19:00:00Z,98.85220892025175,19.010040176971494,19.010040176971494,30.416064283154387,30.416064283154387
2020-10-10T20:00:00Z,98.95061154278454,19.028963758227796,19.028963758227796,30.446342013164475,30.446342013164475
2020-10-10T21:00:00Z,97.20025858859114,18.692357420882914,18.692357420882914,29.907771873412663,29.907771873412663
2020-10-10T22:00:00Z,96.41748506471674,18.541824050907067,18.541824050907067,29.666918481451308,29.666918481451308
2020-10-10T23:00:00Z,97.49000893553094,18.748078641448256,18.748078641448256,29.99692582631721,29.99692582631721
2020-10-11T00:00:00Z,94.85887358543457,18.242091074122033,18.242091074122033,29.187345718595253,29.187345718595253
2020-10-11T01:00:00Z,95.32660086274677,18.3320386274513,18.3320386274513,29.331261803922082,29.331261803922082
2020-10-11T02:00:00Z,96.75746166218198,18.607204165804227,18.607204165804227,29.771526665286764,29.771526665286764
2020-10-11T03:00:00Z,96.7247497023636,18.60091340430069,18.60091340430069,29.761461446881107,29.761461446881107
2020-10-11T04:00:00Z,99.69425625398492,19.171972356535562,19.171972356535562,30.6751557704569,30.6751557704569
2020-10-11T05:00:00Z,100.04240455594429,19.23892395306621,19.23892395306621,30.78227832490593,30.78227832490593
2020-10-11T06:00:00Z,96.89872922396354,18.634371004608376,18.634371004608376,29.8149936073734,29.8149936073734
2020-10-11T07:00:00Z,99.2746009425746,19.091269412033576,19.091269412033576,30.54603105925372,30.54603105925372
2020-10-11T08:00:00Z,100.44909020741338,19.31713273219488,19.31713273219488,30.90741237151181,30.90741237151181
2020-10-11T09:00:00Z,100.07797239997602,19.245763923072314,19.245763923072314,30.7932222769157,30.7932222769157
2020-10-11T10:00:00Z,99.66009642543564,19.165403158737625,19.165403158737625,30.6646450539802,30.6646450539802
2020-10-11T11:00:00Z,101.64447994376306,19.54701537380059,19.54701537380059,31.275224598080946,31.275224598080946
2020-10-11T12:00:00Z,101.48127247934606,19.515629322951163,19.515629322951163,31.225006916721863,31.225006916721863
2020-10-11T13:00:00Z,101.21399713916857,19.464230219070878,19.464230219070878,31.142768350513403,31.142768350513403
2020-10-11T14:00:00Z,101.62068946335464,19.542440281414354,19.542440281414354,31.267904450262968,31.267904450262968
2020-10-11T15:00:00Z,99.92368029500102,19.216092364423275,19.216092364423275,30.745747783077242,30.745747783077242
2020-10-11T16:00:00Z,100.0369499227232,19.237874985139076,19.237874985139076,30.78059997622252,30.78059997622252
2020-10-11T17:00:00Z,100.8189880386054,19.388266930501036,19.388266930501036,31.02122708880166,31.02122708880166
2020-10-11T18:00:00Z,101.10775020751025,19.443798116828894,19.443798116828894,31.110076986926227,31.110076986926227
2020-10-11T19:00:00Z,99.04603644702749,19.04731470135144,19.04731470135144,30.475703522162302,30.475703522162302
2020-10-11T20:00:00Z,100.6472956429778,19.355249162111114,19.355249162111114,30.968398659377783,30.968398659377783
2020-10-11T21:00:00Z,97.47129982899182,18.74448073634458,18.74448073634458,29.99116917815133,29.99116917815133
2020-10-11T22:00:00Z,97.18200911586486,18.688847906897088,18.688847906897088,29.902156651035337,29.902156651035337
2020-10-11T23:00:00Z,97.00250389205594,18.65432767154922,18.65432767154922,29.84692427447875,29.84692427447875
2020-10-12T00:00:00Z,100.12463036994951,19.254736609605676,19.254736609605676,30.807578575369078,30.807578575369078
2020-10-12T01:00:00Z,100.19633852434052,19.268526639296255,19.268526639296255,30.829642622874008,30.829642622874008
2020-10-12T02:00:00Z,102.65112759436693,19.740601460455178,19.740601460455178,31.584962336728285,31.584962336728285
2020-10-12T03:00:00Z,100.41806264224292,19.311165892739023,19.311165892739023,30.89786542838244,30.89786542838244
2020-10-12T04:00:00Z,104.27896346237011,20.053646819686563,20.053646819686563,32.0858349114985,32.0858349114985
2020-10-12T05:00:00Z,102.755274270595,19.760629667422116,19.760629667422116,31.617007467875386,31.617007467875386
2020-10-12T06:00:00Z,101.88765406189685,19.593779627287855,19.593779627287855,31.350047403660568,31.350047403660568
2020-10-12T07:00:00Z,103.30151867265675,19.865676667818608,19.865676667818608,31.785082668509773,31.785082668509773
2020-10-12T08:00:00Z,106.45664604527732,20.4724319317841,20.4724319317841,32.75589109085456,32.75589109085456
2020-10-12T09:00:00Z,103.8060058618118,19.962693434963807,19.962693434963807,31.940309495942092,31.940309495942092
2020-10-12T10:00:00Z,104.18138342772495,20.034881428408642,20.034881428408642,32.05581028545383,32.05581028545383
2020-10-12T11:00:00Z,105.06656098004044,20.205107880777007,20.205107880777007,32.32817260924321,32.32817260924321
2020-10-12T12:00:00Z,105.89973397316993,20.36533345637883,20.36533345637883,32.58453353020613,32.58453353020613
2020-10-12T13:00:00Z,104.03870562895727,20.007443390184093,20.007443390184093,32.01190942429455,32.01190942429455
2020-10-12T14:00:00Z,105.3854138166412,20.266425733969463,20.266425733969463,32.42628117435114,32.42628117435114
2020-10-12T15:00:00Z,106.62341226319586,20.504502358306894,20.504502358306894,32.80720377329103,32.80720377329103
2020-10-12T16:00:00Z,105.5522957980437,20.298518422700713,20.298518422700713,32.47762947632114,32.47762947632114
2020-10-12T17:00:00Z,104.57164813102256,20.109932332888953,20.109932332888953,32.175891732622325,32.175891732622325
2020-10-12T18:00:00Z,104.24051313384413,20.046252525739256,20.046252525739256,32.07400404118281,32.07400404118281
2020-10-12T19:00:00Z,105.31260360095536,20.25242376941449,20.25242376941449,32.403878031063186,32.403878031063186
2020-10-12T20:00:00Z,102.99276032457496,19.806300062418263,19.806300062418263,31.69008009986922,31.69008009986922
2020-10-12T21:00:00Z,105.24427690087118,20.239284019398305,20.239284019398305,32.38285443103729,32.38285443103729
2020-10-12T22:00:00Z,103.76199071039393,19.95422898276806,19.95422898276806,31.9267663724289,31.9267663724289
2020-10-12T23:00:00Z,101.53987344727064,19.52689873985974,19.52689873985974,31.243037983775583,31.243037983775583
2020-10-13T00:00:00Z,101.17266041005334,19.45628084808718,19.45628084808718,31.130049356939487,31.130049356939487
2020-10-13T01:00:00Z,102.22717790740276,19.659072674500532,19.659072674500532,31.454516279200853,31.454516279200853
2020-10-13T02:00:00Z,102.2920762035564,19.67155311606854,19.67155311606854,31.474484985709665,31.474484985709665
2020-10-13T03:00:00Z,100.88086027099396,19.40016543672961,19.40016543672961,31.040264698767373,31.040264698767373
2020-10-13T04:00:00Z,101.67857701810681,19.553572503482076,19.553572503482076,31.285716005571324,31.285716005571324
2020-10-13T05:00:00Z,101.37456347115628,19.495108359837747,19.495108359837747,31.192173375740396,31.192173375740396
2020-10-13T06:00:00Z,102.63493796070864,19.737488069367046,19.737488069367046,31.579980910987274,31.579980910987274
2020-10-13T07:00:00Z,103.92719267943022,19.98599859219812,19.98599859219812,31.977597747516988,31.977597747516988
2020-10-13T08:00:00Z,102.85369307601378,19.77955636077188,19.77955636077188,31.64729017723501,31.64729017723501
2020-10-13T09:00:00Z,104.80406052700096,20.154627024423263,20.154627024423263,32.24740323907722,32.24740323907722
2020-10-13T10:00:00Z,104.37416682958948,20.071955159536444,20.071955159536444,32.115128255258306,32.115128255258306
2020-10-13T11:00:00Z,105.35000361905765,20.25961608058801,20.25961608058801,32.41538572894081,32.41538572894081
2020-10-13T12:00:00Z,106.89123835949006,20.55600737682501,20.55600737682501,32.889611802920015,32.889611802920015
2020-10-13T13:00:00Z,105.52574543499509,20.2934125836529,20.2934125836529,32.46946013384464,32.46946013384464
2020-10-13T14:00:00Z,105.48128296138596,20.28486210795884,20.28486210795884,32.45577937273414,32.45577937273414
2020-10-13T15:00:00Z,103.57002136163614,19.91731180031464,19.91731180031464,31.867698880503426,31.867698880503426
2020-10-13T16:00:00Z,106.02842300551634,20.390081347214682,20.390081347214682,32.62413015554349,32.62413015554349
2020-10-13T17:00:00Z,105.26765765615346,20.243780318491048,20.243780318491048,32.390048509585675,32.390048509585675
2020-10-13T18:00:00Z,104.55683523784509,20.107083699585594,20.107083699585594,32.17133391933695,32.17133391933695
2020-10-13T19:00:00Z,104.61025943671771,20.117357583984173,20.117357583984173,32.187772134374676,32.187772134374676
2020-10-13T20:00:00Z,104.46980553768671,20.090347218785904,20.090347218785904,32.14455555005745,32.14455555005745
2020-10-13T21:00:00Z,102.91999194822378,19.79230614388919,19.79230614388919,31.667689830222702,31.667689830222702
2020-10-13T22:00:00Z,100.70781644728754,19.36688777832453,19.36688777832453,30.987020445319246,30.987020445319246
2020-10-13T23:00:00Z,103.53683764151253,19.910930315675486,19.910930315675486,31.857488505080777,31.857488505080777
2020-10-14T00:00:00Z,100.94772492988471,19.41302402497783,19.41302402497783,31.060838439964527,31.060838439964527
2020-10-14T01:00:00Z,101.4927738410666,19.517841123282036,19.517841123282036,31.228545797251257,31.228545797251257
2020-10-14T02:00:00Z,102.61799640643757,19.73423007816107,19.73423007816107,31.574768125057712,31.574768125057712
2020-10-14T03:00:00Z,105.71289218283772,20.32940234285341,20.32940234285341,32.527043748565454,32.527043748565454
2020-10-14T04:00:00Z,101.35052904257202,19.490486354340774,19.490486354340774,31.18477816694524,31.18477816694524
2020-10-14T05:00:00Z,103.6100178315747,19.92500342914898,19.92500342914898,31.880005486638368,31.880005486638368
2020-10-14T06:00:00Z,101.90157231789354,19.596456214979526,19.596456214979526,31.35432994396724,31.35432994396724
2020-10-14T07:00:00Z,103.09551657485495,19.8260608797798,19.8260608797798,31.72169740764768,31.72169740764768
2020-10-14T08:00:00Z,103.9263515185467,19.98583683048975,19.98583683048975,31.977338928783595,31.977338928783595
2020-10-14T09:00:00Z,104.51665757220027,20.09935722542313,20.09935722542313,32.15897156067701,32.15897156067701
2020-10-14T10:00:00Z,106.18100869554056,20.419424749142415,20.419424749142415,32.67107959862786,32.67107959862786
2020-10-14T11:00:00Z,105.15904737465154,20.222893725894526,20.222893725894526,32.35662996143124,32.35662996143124
2020-10-14T12:00:00Z,107.74338022865464,20.719880813202817,20.719880813202817,33.15180930112451,33.15180930112451
2020-10-14T13:00:00Z,106.7915319463005,20.536833066596248,20.536833066596248,32.858932906553996,32.858932906553996
2020-10-14T14:00:00Z,106.67360139353016,20.514154114140418,20.514154114140418,32.822646582624664,32.822646582624664
2020-10-14T15:00:00Z,105.2137566960708,20.233414749244385,20.233414749244385,32.37346359879102,32.37346359879102
2020-10-14T16:00:00Z,105.86579359821309,20.358806461194824,20.358806461194824,32.57409033791172,32.57409033791172
2020-10-14T17:00:00Z,106.04171120539402,20.392636770268084,20.392636770268084,32.628218832428935,32.628218832428935
2020-10-14T18:00:00Z,104.51705390235324,20.09943344276024,20.09943344276024,32.15909350841638,32.15909350841638
2020-10-14T19:00:00Z,104.85298029511492,20.164034672137486,20.164034672137486,32.262455475419976,32.262455475419976
2020-10-14T20:00:00Z,103.80098030701515,19.961726982118297,19.961726982118297,31.938763171389276,31.938763171389276
2020-10-14T21:00:00Z,103.25486400938496,19.856704617189415,19.856704617189415,31.770727387503065,31.770727387503065
2020-10-14T22:00:00Z,100.46243825506775,19.319699664436104,19.319699664436104,30.91151946309777,30.91151946309777
2020-10-14T23:00:00Z,103.47697355322964,19.899417991005702,19.899417991005702,31.839068785609122,31.839068785609122
2020-10-15T00:00:00Z,101.28583711392368,19.47804559883148,19.47804559883148,31.164872958130363,31.164872958130363
2020-10-15T01:00:00Z,103.1724914264156,19.840863735849155,19.840863735849155,31.745381977358647,31.745381977358647
2020-10-15T02:00:00Z,103.07602924966832,19.82231331724391,19.82231331724391,31.715701307590255,31.715701307590255
2020-10-15T03:00:00Z,101.18811606168374,19.459253088785335,19.459253088785335,31.134804942056537,31.134804942056537
2020-10-15T04:00:00Z,101.9053301707064,19.597178878982003,19.597178878982003,31.355486206371204,31.355486206371204
2020-10-15T05:00:00Z,106.19834550195733,20.42275875037641,20.42275875037641,32.67641400060226,32.67641400060226
2020-10-15T06:00:00Z,104.83060511739338,20.159731753344882,20.159731753344882,32.25557080535181,32.25557080535181
2020-10-15T07:00:00Z,104.02415381482506,20.00464496438943,20.00464496438943,32.00743194302309,32.00743194302309
2020-10-15T08:00:00Z,105.35768409762638,20.26109309569738,20.26109309569738,32.417748953115805,32.417748953115805
2020-10-15T09:00:00Z,105.44804636719857,20.278470455230494,20.278470455230494,32.44555272836879,32.44555272836879
2020-10-15T10:00:00Z,107.09887300669516,20.595937116672147,20.595937116672147,32.95349938667543,32.95349938667543
2020-10-15T11:00:00Z,106.37930726300615,20.457559089039645,20.457559089039645,32.732094542463436,32.732094542463436
2020-10-15T12:00:00Z,104.97013018224378,20.186563496585343,20.186563496585343,32.298501594536546,32.298501594536546
2020-10-15T13:00:00Z,105.73173423346392,20.33302581412768,20.33302581412768,32.53284130260429,32.53284130260429
2020-10-15T14:00:00Z,106.66031433791468,20.51159891113744,20.51159891113744,32.8185582578199,32.8185582578199
2020-10-15T15:00:00Z,104.9172246017337,20.176389346487248,20.176389346487248,32.2822229543796,32.2822229543796
2020-10-15T16:00:00Z,106.59727747133829,20.499476436795824,20.499476436795824,32.79916229887332,32.79916229887332
2020-10-15T17:00:00Z,105.00796613414093,20.193839641180947,20.193839641180947,32.310143425889514,32.310143425889514
2020-10-15T18:00:00Z,105.32857167139176,20.255494552190722,20.255494552190722,32.40879128350516,32.40879128350516
2020-10-15T19:00:00Z,106.54004823386734,20.488470814205257,20.488470814205257,32.78155330272841,32.78155330272841
2020-10-15T20:00:00Z,105.36815326367638,20.26310639686084,20.26310639686084,32.42097023497735,32.42097023497735
2020-10-15T21:00:00Z,104.57758674790642,20.111074374597393,20.111074374597393,32.177718999355825,32.177718999355825
2020-10-15T22:00:00Z,103.9322516135958,19.986971464153036,19.986971464153036,31.979154342644858,31.979154342644858
2020-10-15T23:00:00Z,102.99900170253198,19.807500327409997,19.807500327409997,31.692000523855995,31.692000523855995
2020-10-16T00:00:00Z,103.3307076370012,19.871289930192535,19.871289930192535,31.79406388830806,31.79406388830806
2020-10-16T01:00:00Z,101.3888775234506,19.49786106220204,19.49786106220204,31.196577699523264,31.196577699523264
2020-10-16T02:00:00Z,101.4196631561056,19.503781376174153,19.503781376174153,31.206050201878647,31.206050201878647
2020-10-16T03:00:00Z,101.04492155460184,19.431715683577277,19.431715683577277,31.090745093723644,31.090745093723644
2020-10-16T04:00:00Z,102.45523089083657,19.70292901746857,19.70292901746857,31.524686427949714,31.524686427949714
2020-10-16T05:00:00Z,104.41404711120526,20.079624444462553,20.079624444462553,32.127399111140086,32.127399111140086
2020-10-16T06:00:00Z,104.23428092068096,20.04505402320788,20.04505402320788,32.072086437132604,32.072086437132604
2020-10-16T07:00:00Z,104.92360694751343,20.17761672067566,20.17761672067566,32.28418675308105,32.28418675308105
2020-10-16T08:00:00Z,103.07148401228781,19.82143923313227,19.82143923313227,31.71430277301163,31.71430277301163
2020-10-16T09:00:00Z,107.13149235838245,20.602210068919703,20.602210068919703,32.96353611027153,32.96353611027153
2020-10-16T10:00:00Z,104.54513526764794,20.10483370531691,20.10483370531691,32.167733928507054,32.167733928507054
2020-10-16T11:00:00Z,107.97360095966376,20.76415403070457,20.76415403070457,33.22264644912731,33.22264644912731
2020-10-16T12:00:00Z,106.61892770206681,20.503639942705156,20.503639942705156,32.80582390832825,32.80582390832825
2020-10-16T13:00:00Z,107.7643016146389,20.723904156661323,20.723904156661323,33.15824665065812,33.15824665065812
2020-10-16T14:00:00Z,105.08411638989921,20.208483921134462,20.208483921134462,32.33357427381514,32.33357427381514
2020-10-16T15:00:00Z,107.22478163228291,20.62015031390056,20.62015031390056,32.9922405022409,32.9922405022409
2020-10-16T16:00:00Z,104.97369552121836,20.18724913869584,20.18724913869584,32.29959862191334,32.29959862191334
2020-10-16T17:00:00Z,105.30605696739433,20.251164801421986,20.251164801421986,32.40186368227518,32.40186368227518
2020-10-16T18:00:00Z,104.96688021436242,20.185938502762003,20.185938502762003,32.2975016044192,32.2975016044192
2020-10-16T19:00:00Z,103.65456536702968,19.933570262890324,19.933570262890324,31.893712420624517,31.893712420624517
2020-10-16T20:00:00Z,105.0745882291793,20.20665158253448,20.20665158253448,32.330642532055165,32.330642532055165
2020-10-16T21:00:00Z,106.34224021498834,20.45043081057468,20.45043081057468,32.72068929691949,32.72068929691949
2020-10-16T22:00:00Z,105.64079342748744,20.315537197593738,20.315537197593738,32.504859516149985,32.504859516149985
2020-10-16T23:00:00Z,102.47642277605452,19.707004380010485,19.707004380010485,31.53120700801678,31.53120700801678
2020-10-17T00:00:00Z,102.8488174590367,19.778618742122443,19.778618742122443,31.645789987395908,31.645789987395908
2020-10-17T01:00:00Z,101.94907778777196,19.605591882263838,19.605591882263838,31.36894701162214,31.36894701162214
2020-10-17T02:00:00Z,102.2204364522036,19.657776240808385,19.657776240808385,31.45244198529342,31.45244198529342
2020-10-17T03:00:00Z,101.88216602441226,19.592724235463898,19.592724235463898,31.348358776742234,31.348358776742234
2020-10-17T04:00:00Z,102.95133846891642,19.798334320945465,19.798334320945465,31.677334913512745,31.677334913512745
2020-10-17T05:00:00Z,103.8248924902377,19.966325478891868,19.966325478891868,31.946120766226986,31.946120766226986
2020-10-17T06:00:00Z,102.15652263206528,19.645485121551015,19.645485121551015,31.432776194481626,31.432776194481626
2020-10-17T07:00:00Z,103.69798178584577,19.94191957420111,19.94191957420111,31.907071318721773,31.907071318721773
2020-10-17T08:00:00Z,104.7446748656545,20.143206704933558,20.143206704933558,32.2291307278937,32.2291307278937
2020-10-17T09:00:00Z,106.70803294776405,20.520775566877703,20.520775566877703,32.833240907004324,32.833240907004324
2020-10-17T10:00:00Z,105.2186155159252,20.234349137677924,20.234349137677924,32.37495862028468,32.37495862028468
2020-10-17T11:00:00Z,106.80585250505128,20.53958702020217,20.53958702020217,32.86333923232347,32.86333923232347
2020-10-17T12:00:00Z,108.90411783381248,20.943099583425475,20.943099583425475,33.50895933348076,33.50895933348076
2020-10-17T13:00:00Z,108.1048565053473,20.78939548179756,20.78939548179756,33.263032770876094,33.263032770876094
2020-10-17T14:00:00Z,107.78724979168894,20.728317267632487,20.728317267632487,33.165307628211984,33.165307628211984
2020-10-17T15:00:00Z,105.85927908973129,20.35755367110217,20.35755367110217,32.57208587376347,32.57208587376347
2020-10-17T16:00:00Z,106.72499103863578,20.524036738199186,20.524036738199186,32.838458781118696,32.838458781118696
2020-10-17T17:00:00Z,106.92557156684006,20.562609916700012,20.562609916700012,32.90017586672002,32.90017586672002
2020-10-17T18:00:00Z,107.52685711792664,20.67824175344743,20.67824175344743,33.08518680551589,33.08518680551589
2020-10-17T19:00:00Z,103.2998629946654,19.865358268204886,19.865358268204886,31.78457322912782,31.78457322912782
2020-10-17T20:00:00Z,103.44773751292836,19.893795675563148,19.893795675563148,31.830073080901034,31.830073080901034
2020-10-17T21:00:00Z,105.67357830448158,20.32184198163107,20.32184198163107,32.514947170609716,32.514947170609716
2020-10-17T22:00:00Z,102.4663888900362,19.705074786545424,19.705074786545424,31.52811965847268,31.52811965847268
2020-10-17T23:00:00Z,101.54523799676973,19.52793038399418,19.52793038399418,31.244688614390682,31.244688614390682
2020-10-18T00:00:00Z,100.27973423793208,19.2845642765254,19.2845642765254,30.85530284244064,30.85530284244064
2020-10-18T01:00:00Z,100.98973887042916,19.421103628928687,19.421103628928687,31.0737658062859,31.0737658062859
2020-10-18T02:00:00Z,100.12922370780512,19.25561994380868,19.25561994380868,30.808991910093887,30.808991910093887
2020-10-18T03:00:00Z,104.2059179765799,20.03959961088075,20.03959961088075,32.0633593774092,32.0633593774092
2020-10-18T04:00:00Z,102.56661895984436,19.72434979997007,19.72434979997007,31.558959679952114,31.558959679952114
2020-10-18T05:00:00Z,103.0480139900716,19.81692576732146,19.81692576732146,31.70708122771434,31.70708122771434
2020-10-18T06:00:00Z,103.19294174450556,19.844796489327994,19.844796489327994,31.75167438292479,31.75167438292479
2020-10-18T07:00:00Z,104.61267145465713,20.11782143358791,20.11782143358791,32.18851429374065,32.18851429374065
2020-10-18T08:00:00Z,105.63121962573028,20.31369608187121,20.31369608187121,32.501913730993934,32.501913730993934
2020-10-18T09:00:00Z,106.80179269449008,20.538806287401936,20.538806287401936,32.8620900598431,32.8620900598431
2020-10-18T10:00:00Z,105.51558836369308,20.29145930071021,20.29145930071021,32.46633488113633,32.46633488113633
2020-10-18T11:00:00Z,106.37541777498281,20.456811110573614,20.456811110573614,32.730897776917786,32.730897776917786
2020-10-18T12:00:00Z,107.51372611214168,20.675716560027247,20.675716560027247,33.081146496043594,33.081146496043594
2020-10-18T13:00:00Z,106.13053308534913,20.409717901028678,20.409717901028678,32.655548641645886,32.655548641645886
2020-10-18T14:00:00Z,106.18003207906304,20.419236938281355,20.419236938281355,32.67077910125017,32.67077910125017
2020-10-18T15:00:00Z,106.08868810798086,20.401670789996317,20.401670789996317,32.642673263994105,32.642673263994105
2020-10-18T16:00:00Z,107.05053879344923,20.586642075663317,20.586642075663317,32.938627321061304,32.938627321061304
2020-10-18T17:00:00Z,103.81943230994582,19.965275444220353,19.965275444220353,31.944440710752563,31.944440710752563
2020-10-18T18:00:00Z,106.46432433678604,20.473908526305006,20.473908526305006,32.758253642088015,32.758253642088015
2020-10-18T19:00:00Z,104.94479014146485,20.181690411820163,20.181690411820163,32.29070465891226,32.29070465891226
2020-10-18T20:00:00Z,105.40259440166997,20.26972969262884,20.26972969262884,32.43156750820614,32.43156750820614
2020-10-18T21:00:00Z,104.9531523801483,20.183298534643903,20.183298534643903,32.293277655430245,32.293277655430245
2020-10-18T22:00:00Z,104.23919023268512,20.045998121670216,20.045998121670216,32.07359699467234,32.07359699467234
2020-10-18T23:00:00Z,103.45299707761106,19.894807130309818,19.894807130309818,31.831691408495708,31.831691408495708
2020-10-19T00:00:00Z,106.27180838641426,20.43688622815659,20.43688622815659,32.699017965050544,32.699017965050544
2020-10-19T01:00:00Z,106.37362583968188,20.45646650763113,20.45646650763113,32.73034641220981,32.73034641220981
2020-10-19T02:00:00Z,105.16533549615588,20.224102980029976,20.224102980029976,32.35856476804796,32.35856476804796
2020-10-19T03:00:00Z,105.42871645298268,20.274753164035133,20.274753164035133,32.43960506245621,32.43960506245621
2020-10-19T04:00:00Z,106.8543673443522,20.54891679699081,20.54891679699081,32.8782668751853,32.8782668751853
2020-10-19T05:00:00Z,107.24420143500276,20.623884891346687,20.623884891346687,32.9982158261547,32.9982158261547
2020-10-19T06:00:00Z,105.60240077817218,20.308153995802343,20.308153995802343,32.49304639328375,32.49304639328375
2020-10-19T07:00:00Z,107.42220883522174,20.65811708369649,20.65811708369649,33.05298733391438,33.05298733391438
2020-10-19T08:00:00Z,108.01046871894552,20.7712439844126,20.7712439844126,33.23399037506016,33.23399037506016
2020-10-19T09:00:00Z,108.17598137426572,20.803073341204946,20.803073341204946,33.284917345927916,33.284917345927916
2020-10-19T10:00:00Z,111.05758261466318,21.357227425896763,21.357227425896763,34.17156388143482,34.17156388143482
2020-10-19T11:00:00Z,110.2277971079963,21.197653289999288,21.197653289999288,33.91624526399886,33.91624526399886
2020-10-19T12:00:00Z,112.4239859009879,21.61999728865152,21.61999728865152,34.59199566184243,34.59199566184243
2020-10-19T13:00:00Z,108.37622992839115,20.84158267853676,20.84158267853676,33.34653228565882,33.34653228565882
2020-10-19T14:00:00Z,109.03221957990183,20.967734534596506,20.967734534596506,33.54837525535441,33.54837525535441
2020-10-19T15:00:00Z,109.14329930632096,20.989096020446336,20.989096020446336,33.58255363271414,33.58255363271414
2020-10-19T16:00:00Z,110.9222070165361,21.331193657026176,21.331193657026176,34.129909851241884,34.129909851241884
2020-10-19T17:00:00Z,109.57576778929136,21.072263036402187,21.072263036402187,33.7156208582435,33.7156208582435
2020-10-19T18:00:00Z,109.48937026854185,21.05564812856574,21.05564812856574,33.68903700570518,33.68903700570518
2020-10-19T19:00:00Z,107.39110570525636,20.652135712549303,20.652135712549303,33.04341714007888,33.04341714007888
2020-10-19T20:00:00Z,106.8194857079873,20.542208789997556,20.542208789997556,32.86753406399609,32.86753406399609
2020-10-19T21:00:00Z,107.88159559700861,20.746460691732423,20.746460691732423,33.194337106771876,33.194337106771876
2020-10-19T22:00:00Z,104.48479933681486,20.093230641695165,20.093230641695165,32.149169026712265,32.149169026712265
2020-10-19T23:00:00Z,104.8342235816495,20.160427611855674,20.160427611855674,32.256684178969074,32.256684178969074
2020-10-20T00:00:00Z,105.72716149833454,20.33214644198741,20.33214644198741,32.53143430717986,32.53143430717986
2020-10-20T01:00:00Z,104.16678843412835,20.032074698870836,20.032074698870836,32.05131951819334,32.05131951819334
2020-10-20T02:00:00Z,106.88903309959572,20.555583288383794,20.555583288383794,32.88893326141407,32.88893326141407
2020-10-20T03:00:00Z,107.0310839101642,20.582900751954654,20.582900751954654,32.932641203127446,32.932641203127446
2020-10-20T04:00:00Z,104.603661217253,20.116088695625578,20.116088695625578,32.185741913000925,32.185741913000925
2020-10-20T05:00:00Z,105.81453308448648,20.348948670093556,20.348948670093556,32.558317872149686,32.558317872149686
2020-10-20T06:00:00Z,103.84448757720051,19.97009376484625,19.97009376484625,31.952150023754,31.952150023754
2020-10-20T07:00:00Z,106.49639811717752,20.480076560995677,20.480076560995677,32.76812249759308,32.76812249759308
2020-10-20T08:00:00Z,109.22989872813127,21.005749755409862,21.005749755409862,33.60919960865578,33.60919960865578
2020-10-20T09:00:00Z,109.00881970546592,20.963234558743448,20.963234558743448,33.54117529398952,33.54117529398952
2020-10-20T10:00:00Z,110.5054831435843,21.25105445068929,21.25105445068929,34.00168712110286,34.00168712110286
