timestamp_utc,elec_price_nzd_per_MWh,headroom_MW
2020-09-24T21:00:00Z,132.0,19.125383
2020-09-24T22:00:00Z,102.0,19.124557
2020-09-24T23:00:00Z,102.0,19.133948
2020-09-25T00:00:00Z,102.0,19.401019
2020-09-25T01:00:00Z,102.0,19.779128
2020-09-25T02:00:00Z,102.0,20.032688
2020-09-25T03:00:00Z,102.0,20.049742
2020-09-25T04:00:00Z,102.0,19.933078
2020-09-25T05:00:00Z,102.0,19.295194
2020-09-25T06:00:00Z,132.0,18.739699
2020-09-25T07:00:00Z,162.0,18.843916
2020-09-25T08:00:00Z,162.0,19.415904
2020-09-25T09:00:00Z,162.0,19.649901
2020-09-25T10:00:00Z,132.0,19.777548
2020-09-25T11:00:00Z,132.0,19.622627
2020-09-25T12:00:00Z,132.0,19.576327
2020-09-25T13:00:00Z,132.0,19.596686
2020-09-25T14:00:00Z,132.0,18.995596
2020-09-25T15:00:00Z,132.0,18.548575
2020-09-25T16:00:00Z,132.0,18.157547
2020-09-25T17:00:00Z,162.0,18.526173
2020-09-25T18:00:00Z,162.0,19.02569
2020-09-25T19:00:00Z,162.0,19.151163
2020-09-25T20:00:00Z,132.0,18.945726
2020-09-25T21:00:00Z,132.0,19.183521
2020-09-25T22:00:00Z,102.0,19.359626
2020-09-25T23:00:00Z,102.0,19.275258
2020-09-26T00:00:00Z,102.0,19.857701
2020-09-26T01:00:00Z,102.0,20.192866
2020-09-26T02:00:00Z,102.0,20.611974
2020-09-26T03:00:00Z,102.0,20.70155
2020-09-26T04:00:00Z,102.0,20.359336
2020-09-26T05:00:00Z,102.0,19.749964
2020-09-26T06:00:00Z,102.0,19.119472
2020-09-26T07:00:00Z,102.0,19.094658
2020-09-26T08:00:00Z,102.0,19.697993
2020-09-26T09:00:00Z,102.0,20.087178
2020-09-26T10:00:00Z,102.0,20.300579
2020-09-26T11:00:00Z,102.0,20.254999
2020-09-26T12:00:00Z,102.0,20.26843
2020-09-26T13:00:00Z,102.0,20.353335
2020-09-26T14:00:00Z,102.0,19.685547
2020-09-26T15:00:00Z,102.0,18.915272
2020-09-26T16:00:00Z,102.0,18.659929
2020-09-26T17:00:00Z,102.0,19.018952
2020-09-26T18:00:00Z,102.0,19.170312
2020-09-26T19:00:00Z,102.0,18.920998
2020-09-26T20:00:00Z,102.0,18.777106
2020-09-26T21:00:00Z,102.0,18.97955
2020-09-26T22:00:00Z,102.0,19.249666
2020-09-26T23:00:00Z,102.0,19.591688
2020-09-27T00:00:00Z,102.0,19.96486
2020-09-27T01:00:00Z,102.0,20.282133
2020-09-27T02:00:00Z,102.0,20.589481
2020-09-27T03:00:00Z,102.0,20.767568
2020-09-27T04:00:00Z,102.0,20.854795
2020-09-27T05:00:00Z,102.0,20.258053
2020-09-27T06:00:00Z,102.0,19.807119
2020-09-27T07:00:00Z,102.0,19.675021
2020-09-27T08:00:00Z,102.0,20.352132
2020-09-27T09:00:00Z,102.0,20.647797
2020-09-27T10:00:00Z,102.0,21.096779
2020-09-27T11:00:00Z,102.0,20.867214
2020-09-27T12:00:00Z,102.0,20.963217
2020-09-27T13:00:00Z,102.0,21.238758
2020-09-27T14:00:00Z,102.0,20.454784
2020-09-27T15:00:00Z,102.0,19.728072
2020-09-27T16:00:00Z,102.0,19.578675
2020-09-27T17:00:00Z,102.0,19.658951
2020-09-27T18:00:00Z,102.0,19.677914
2020-09-27T19:00:00Z,102.0,19.232692
2020-09-27T20:00:00Z,102.0,19.338587
2020-09-27T21:00:00Z,102.0,19.610388
2020-09-27T22:00:00Z,102.0,19.807145
2020-09-27T23:00:00Z,102.0,19.858297
2020-09-28T00:00:00Z,102.0,19.473132
2020-09-28T01:00:00Z,102.0,19.68252
2020-09-28T02:00:00Z,102.0,19.801282
2020-09-28T03:00:00Z,102.0,19.793265
2020-09-28T04:00:00Z,102.0,19.757961
2020-09-28T05:00:00Z,102.0,19.17539
2020-09-28T06:00:00Z,132.0,18.583787
2020-09-28T07:00:00Z,162.0,18.448061
2020-09-28T08:00:00Z,162.0,19.139938
2020-09-28T09:00:00Z,162.0,19.618271
2020-09-28T10:00:00Z,132.0,20.04641
2020-09-28T11:00:00Z,132.0,20.12748
2020-09-28T12:00:00Z,132.0,20.217012
2020-09-28T13:00:00Z,132.0,20.344305
2020-09-28T14:00:00Z,132.0,19.528056
2020-09-28T15:00:00Z,132.0,18.811391
2020-09-28T16:00:00Z,132.0,18.461597
2020-09-28T17:00:00Z,162.0,18.587588
2020-09-28T18:00:00Z,162.0,18.911305
2020-09-28T19:00:00Z,162.0,18.574333
2020-09-28T20:00:00Z,132.0,18.942385
2020-09-28T21:00:00Z,132.0,19.036544
2020-09-28T22:00:00Z,102.0,19.189197
2020-09-28T23:00:00Z,102.0,19.311055
2020-09-29T00:00:00Z,102.0,19.67451
2020-09-29T01:00:00Z,102.0,19.972341
2020-09-29T02:00:00Z,102.0,20.010028
2020-09-29T03:00:00Z,102.0,20.182041
2020-09-29T04:00:00Z,102.0,20.197183
2020-09-29T05:00:00Z,102.0,19.562662
2020-09-29T06:00:00Z,132.0,18.964493
2020-09-29T07:00:00Z,162.0,18.890144
2020-09-29T08:00:00Z,162.0,19.569395
2020-09-29T09:00:00Z,162.0,20.072341
2020-09-29T10:00:00Z,132.0,20.418075
2020-09-29T11:00:00Z,132.0,20.665537
2020-09-29T12:00:00Z,132.0,20.70213
2020-09-29T13:00:00Z,132.0,20.666313
2020-09-29T14:00:00Z,132.0,19.769587
2020-09-29T15:00:00Z,132.0,19.102356
2020-09-29T16:00:00Z,132.0,18.879691
2020-09-29T17:00:00Z,162.0,19.239613
2020-09-29T18:00:00Z,162.0,19.584532
2020-09-29T19:00:00Z,162.0,19.405023
2020-09-29T20:00:00Z,132.0,19.537676
2020-09-29T21:00:00Z,132.0,19.665273
2020-09-29T22:00:00Z,102.0,19.543331
2020-09-29T23:00:00Z,102.0,19.487786
2020-09-30T00:00:00Z,102.0,19.749074
2020-09-30T01:00:00Z,102.0,19.737664
2020-09-30T02:00:00Z,102.0,20.114711
2020-09-30T03:00:00Z,102.0,20.405678
2020-09-30T04:00:00Z,102.0,20.237595
2020-09-30T05:00:00Z,102.0,19.856292
2020-09-30T06:00:00Z,132.0,19.404971
2020-09-30T07:00:00Z,162.0,19.41875
2020-09-30T08:00:00Z,162.0,20.172598
2020-09-30T09:00:00Z,162.0,20.605054
2020-09-30T10:00:00Z,132.0,20.886309
2020-09-30T11:00:00Z,132.0,20.949617
2020-09-30T12:00:00Z,132.0,21.002965
2020-09-30T13:00:00Z,132.0,20.642295
2020-09-30T14:00:00Z,132.0,20.117186
2020-09-30T15:00:00Z,132.0,19.384331
2020-09-30T16:00:00Z,132.0,19.114881
2020-09-30T17:00:00Z,162.0,19.51423
2020-09-30T18:00:00Z,162.0,19.887775
2020-09-30T19:00:00Z,162.0,19.755662
2020-09-30T20:00:00Z,132.0,19.864836
2020-09-30T21:00:00Z,132.0,20.078039
2020-09-30T22:00:00Z,102.0,19.96035
2020-09-30T23:00:00Z,102.0,19.941111
2020-10-01T00:00:00Z,102.0,10.344732
2020-10-01T01:00:00Z,102.0,10.633782
2020-10-01T02:00:00Z,102.0,10.956869
2020-10-01T03:00:00Z,102.0,10.964556
2020-10-01T04:00:00Z,102.0,10.737482
2020-10-01T05:00:00Z,102.0,9.70946
2020-10-01T06:00:00Z,132.0,8.747286
2020-10-01T07:00:00Z,162.0,8.808444
2020-10-01T08:00:00Z,162.0,9.634429
2020-10-01T09:00:00Z,162.0,10.497824
2020-10-01T10:00:00Z,132.0,10.984831
2020-10-01T11:00:00Z,132.0,10.73619
2020-10-01T12:00:00Z,132.0,10.473923
2020-10-01T13:00:00Z,132.0,10.600244
2020-10-01T14:00:00Z,132.0,9.659814
2020-10-01T15:00:00Z,132.0,8.64776
2020-10-01T16:00:00Z,132.0,7.990401
2020-10-01T17:00:00Z,162.0,8.399969
2020-10-01T18:00:00Z,162.0,8.715609
2020-10-01T19:00:00Z,162.0,8.762971
2020-10-01T20:00:00Z,132.0,9.034369
2020-10-01T21:00:00Z,132.0,9.558494
2020-10-01T22:00:00Z,102.0,9.714635
2020-10-01T23:00:00Z,102.0,9.542966
2020-10-02T00:00:00Z,102.0,10.107662
2020-10-02T01:00:00Z,102.0,10.263994
2020-10-02T02:00:00Z,102.0,10.42657
2020-10-02T03:00:00Z,102.0,10.975049
2020-10-02T04:00:00Z,102.0,10.69982
2020-10-02T05:00:00Z,102.0,9.908112
2020-10-02T06:00:00Z,132.0,8.983088
2020-10-02T07:00:00Z,162.0,9.383387
2020-10-02T08:00:00Z,162.0,10.530486
2020-10-02T09:00:00Z,162.0,10.863554
2020-10-02T10:00:00Z,132.0,11.250001
2020-10-02T11:00:00Z,132.0,11.161091
2020-10-02T12:00:00Z,132.0,11.449739
2020-10-02T13:00:00Z,132.0,10.963333
2020-10-02T14:00:00Z,132.0,9.86436
2020-10-02T15:00:00Z,132.0,8.294914
2020-10-02T16:00:00Z,132.0,7.983419
2020-10-02T17:00:00Z,162.0,8.664129
2020-10-02T18:00:00Z,162.0,9.068884
2020-10-02T19:00:00Z,162.0,8.929727
2020-10-02T20:00:00Z,132.0,9.035112
2020-10-02T21:00:00Z,132.0,9.363754
2020-10-02T22:00:00Z,102.0,9.392457
2020-10-02T23:00:00Z,102.0,9.22859
2020-10-03T00:00:00Z,102.0,10.418948
2020-10-03T01:00:00Z,102.0,10.923266
2020-10-03T02:00:00Z,102.0,11.513255
2020-10-03T03:00:00Z,102.0,11.786987
2020-10-03T04:00:00Z,102.0,11.740374
2020-10-03T05:00:00Z,102.0,10.825755
2020-10-03T06:00:00Z,102.0,10.029619
2020-10-03T07:00:00Z,102.0,10.15004
2020-10-03T08:00:00Z,102.0,11.153108
2020-10-03T09:00:00Z,102.0,11.946206
2020-10-03T10:00:00Z,102.0,12.429713
2020-10-03T11:00:00Z,102.0,12.294078
2020-10-03T12:00:00Z,102.0,12.223233
2020-10-03T13:00:00Z,102.0,12.431117
2020-10-03T14:00:00Z,102.0,10.891074
2020-10-03T15:00:00Z,102.0,9.751715
2020-10-03T16:00:00Z,102.0,9.668793
2020-10-03T17:00:00Z,102.0,10.334835
2020-10-03T18:00:00Z,102.0,10.125775
2020-10-03T19:00:00Z,102.0,9.486306
2020-10-03T20:00:00Z,102.0,9.655513
2020-10-03T21:00:00Z,102.0,10.538361
2020-10-03T22:00:00Z,102.0,10.997986
2020-10-03T23:00:00Z,102.0,10.689231
2020-10-04T00:00:00Z,102.0,11.413682
2020-10-04T01:00:00Z,102.0,11.641429
2020-10-04T02:00:00Z,102.0,12.197991
2020-10-04T03:00:00Z,102.0,12.689888
2020-10-04T04:00:00Z,102.0,12.186532
2020-10-04T05:00:00Z,102.0,11.246718
2020-10-04T06:00:00Z,102.0,10.622526
2020-10-04T07:00:00Z,102.0,10.516296
2020-10-04T08:00:00Z,102.0,11.388721
2020-10-04T09:00:00Z,102.0,11.698291
2020-10-04T10:00:00Z,102.0,12.50244
2020-10-04T11:00:00Z,102.0,12.356056
2020-10-04T12:00:00Z,102.0,12.481068
2020-10-04T13:00:00Z,102.0,12.546066
2020-10-04T14:00:00Z,102.0,11.158603
2020-10-04T15:00:00Z,102.0,9.430547
2020-10-04T16:00:00Z,102.0,9.594427
2020-10-04T17:00:00Z,102.0,10.071062
2020-10-04T18:00:00Z,102.0,10.448751
2020-10-04T19:00:00Z,102.0,9.82011
2020-10-04T20:00:00Z,102.0,9.526808
2020-10-04T21:00:00Z,102.0,10.344501
2020-10-04T22:00:00Z,102.0,10.310262
2020-10-04T23:00:00Z,102.0,10.116116
2020-10-05T00:00:00Z,102.0,10.247466
2020-10-05T01:00:00Z,102.0,10.63228
2020-10-05T02:00:00Z,102.0,10.713995
2020-10-05T03:00:00Z,102.0,11.05387
2020-10-05T04:00:00Z,102.0,10.810469
2020-10-05T05:00:00Z,102.0,9.748643
2020-10-05T06:00:00Z,132.0,8.859922
2020-10-05T07:00:00Z,162.0,8.767696
2020-10-05T08:00:00Z,162.0,9.953945
2020-10-05T09:00:00Z,162.0,10.558145
2020-10-05T10:00:00Z,132.0,11.104129
2020-10-05T11:00:00Z,132.0,10.993297
2020-10-05T12:00:00Z,132.0,11.018447
2020-10-05T13:00:00Z,132.0,10.411538
2020-10-05T14:00:00Z,132.0,9.497501
2020-10-05T15:00:00Z,132.0,8.686076
2020-10-05T16:00:00Z,132.0,8.283106
2020-10-05T17:00:00Z,162.0,8.603931
2020-10-05T18:00:00Z,162.0,9.038623
2020-10-05T19:00:00Z,162.0,8.670324
2020-10-05T20:00:00Z,132.0,9.095865
2020-10-05T21:00:00Z,132.0,9.66752
2020-10-05T22:00:00Z,102.0,9.705757
2020-10-05T23:00:00Z,102.0,9.866691
2020-10-06T00:00:00Z,102.0,10.151495
2020-10-06T01:00:00Z,102.0,10.797281
2020-10-06T02:00:00Z,102.0,11.071332
2020-10-06T03:00:00Z,102.0,11.390432
2020-10-06T04:00:00Z,102.0,11.162795
2020-10-06T05:00:00Z,102.0,10.199804
2020-10-06T06:00:00Z,132.0,9.353421
2020-10-06T07:00:00Z,162.0,9.103359
2020-10-06T08:00:00Z,162.0,10.271357
2020-10-06T09:00:00Z,162.0,10.898922
2020-10-06T10:00:00Z,132.0,11.23349
2020-10-06T11:00:00Z,132.0,11.58661
2020-10-06T12:00:00Z,132.0,11.366651
2020-10-06T13:00:00Z,132.0,11.128574
2020-10-06T14:00:00Z,132.0,10.132015
2020-10-06T15:00:00Z,132.0,8.904173
2020-10-06T16:00:00Z,132.0,8.545707
2020-10-06T17:00:00Z,162.0,8.903586
2020-10-06T18:00:00Z,162.0,9.173695
2020-10-06T19:00:00Z,162.0,9.078004
2020-10-06T20:00:00Z,132.0,9.648071
2020-10-06T21:00:00Z,132.0,9.829141
2020-10-06T22:00:00Z,102.0,10.012145
2020-10-06T23:00:00Z,102.0,9.806472
2020-10-07T00:00:00Z,102.0,10.010056
2020-10-07T01:00:00Z,102.0,10.32984
2020-10-07T02:00:00Z,102.0,10.651672
2020-10-07T03:00:00Z,102.0,11.193114
2020-10-07T04:00:00Z,102.0,10.799519
2020-10-07T05:00:00Z,102.0,9.596921
2020-10-07T06:00:00Z,132.0,8.37385
2020-10-07T07:00:00Z,162.0,8.5621
2020-10-07T08:00:00Z,162.0,10.109243
2020-10-07T09:00:00Z,162.0,10.650209
2020-10-07T10:00:00Z,132.0,11.030614
2020-10-07T11:00:00Z,132.0,10.954308
2020-10-07T12:00:00Z,132.0,11.172341
2020-10-07T13:00:00Z,132.0,10.858303
2020-10-07T14:00:00Z,132.0,9.92383
2020-10-07T15:00:00Z,132.0,8.676057
2020-10-07T16:00:00Z,132.0,8.36012
2020-10-07T17:00:00Z,162.0,8.208768
2020-10-07T18:00:00Z,162.0,8.701373
2020-10-07T19:00:00Z,162.0,8.18974
2020-10-07T20:00:00Z,132.0,8.483017
2020-10-07T21:00:00Z,132.0,8.724619
2020-10-07T22:00:00Z,102.0,8.859304
2020-10-07T23:00:00Z,102.0,9.055461
2020-10-08T00:00:00Z,102.0,9.532576
2020-10-08T01:00:00Z,102.0,10.007862
2020-10-08T02:00:00Z,102.0,10.294615
2020-10-08T03:00:00Z,102.0,10.612476
2020-10-08T04:00:00Z,102.0,10.197158
2020-10-08T05:00:00Z,102.0,9.168073
2020-10-08T06:00:00Z,132.0,8.343458
2020-10-08T07:00:00Z,162.0,8.282627
2020-10-08T08:00:00Z,162.0,9.464167
2020-10-08T09:00:00Z,162.0,10.294021
2020-10-08T10:00:00Z,132.0,10.719818
2020-10-08T11:00:00Z,132.0,10.87465
2020-10-08T12:00:00Z,132.0,11.094816
2020-10-08T13:00:00Z,132.0,10.887367
2020-10-08T14:00:00Z,132.0,9.738958
2020-10-08T15:00:00Z,132.0,8.632652
2020-10-08T16:00:00Z,132.0,8.448157
2020-10-08T17:00:00Z,162.0,8.443758
2020-10-08T18:00:00Z,162.0,8.574866
2020-10-08T19:00:00Z,162.0,8.079241
2020-10-08T20:00:00Z,132.0,8.277179
2020-10-08T21:00:00Z,132.0,8.752308
2020-10-08T22:00:00Z,102.0,8.727495
2020-10-08T23:00:00Z,102.0,8.673806
2020-10-09T00:00:00Z,102.0,9.156992
2020-10-09T01:00:00Z,102.0,9.22307
2020-10-09T02:00:00Z,102.0,10.014385
2020-10-09T03:00:00Z,102.0,10.160532
2020-10-09T04:00:00Z,102.0,10.284299
2020-10-09T05:00:00Z,102.0,9.474311
2020-10-09T06:00:00Z,132.0,8.912761
2020-10-09T07:00:00Z,162.0,8.790257
2020-10-09T08:00:00Z,162.0,9.843106
2020-10-09T09:00:00Z,162.0,10.601688
2020-10-09T10:00:00Z,132.0,10.99406
2020-10-09T11:00:00Z,132.0,11.084304
2020-10-09T12:00:00Z,132.0,11.098036
2020-10-09T13:00:00Z,132.0,10.879116
2020-10-09T14:00:00Z,132.0,10.091613
2020-10-09T15:00:00Z,132.0,8.994407
2020-10-09T16:00:00Z,132.0,8.168519
2020-10-09T17:00:00Z,162.0,8.683058
2020-10-09T18:00:00Z,162.0,9.351982
2020-10-09T19:00:00Z,162.0,8.767365
2020-10-09T20:00:00Z,132.0,9.095797
2020-10-09T21:00:00Z,132.0,9.46436
2020-10-09T22:00:00Z,102.0,9.566754
2020-10-09T23:00:00Z,102.0,9.414802
2020-10-10T00:00:00Z,102.0,10.541914
2020-10-10T01:00:00Z,102.0,10.973452
2020-10-10T02:00:00Z,102.0,11.131687
2020-10-10T03:00:00Z,102.0,11.374976
2020-10-10T04:00:00Z,102.0,11.351674
2020-10-10T05:00:00Z,102.0,10.226163
2020-10-10T06:00:00Z,102.0,9.05795
2020-10-10T07:00:00Z,102.0,9.078661
2020-10-10T08:00:00Z,102.0,10.138095
2020-10-10T09:00:00Z,102.0,10.510418
2020-10-10T10:00:00Z,102.0,11.030395
2020-10-10T11:00:00Z,102.0,10.648042
2020-10-10T12:00:00Z,102.0,10.36638
2020-10-10T13:00:00Z,102.0,10.418395
2020-10-10T14:00:00Z,102.0,8.985304
2020-10-10T15:00:00Z,102.0,7.459284
2020-10-10T16:00:00Z,102.0,7.440914
2020-10-10T17:00:00Z,102.0,8.563535
2020-10-10T18:00:00Z,102.0,8.982474
2020-10-10T19:00:00Z,102.0,8.391519
2020-10-10T20:00:00Z,102.0,8.327037
2020-10-10T21:00:00Z,102.0,8.96622
2020-10-10T22:00:00Z,102.0,8.881471
2020-10-10T23:00:00Z,102.0,8.799734
2020-10-11T00:00:00Z,102.0,9.18185
2020-10-11T01:00:00Z,102.0,9.772961
2020-10-11T02:00:00Z,102.0,10.247634
2020-10-11T03:00:00Z,102.0,10.755909
2020-10-11T04:00:00Z,102.0,10.448903
2020-10-11T05:00:00Z,102.0,9.545154
2020-10-11T06:00:00Z,102.0,8.559878
2020-10-11T07:00:00Z,102.0,8.502279
2020-10-11T08:00:00Z,102.0,9.654407
2020-10-11T09:00:00Z,102.0,10.527155
2020-10-11T10:00:00Z,102.0,10.808727
2020-10-11T11:00:00Z,102.0,10.449061
2020-10-11T12:00:00Z,102.0,10.287596
2020-10-11T13:00:00Z,102.0,10.657959
2020-10-11T14:00:00Z,102.0,9.483341
2020-10-11T15:00:00Z,102.0,8.060238
2020-10-11T16:00:00Z,102.0,8.078199
2020-10-11T17:00:00Z,102.0,8.808777
2020-10-11T18:00:00Z,102.0,9.832401
2020-10-11T19:00:00Z,102.0,9.138218
2020-10-11T20:00:00Z,102.0,8.901853
2020-10-11T21:00:00Z,102.0,9.249231
2020-10-11T22:00:00Z,102.0,9.257173
2020-10-11T23:00:00Z,102.0,9.528813
2020-10-12T00:00:00Z,102.0,9.621434
2020-10-12T01:00:00Z,102.0,10.122878
2020-10-12T02:00:00Z,102.0,10.620251
2020-10-12T03:00:00Z,102.0,10.676447
2020-10-12T04:00:00Z,102.0,10.416655
2020-10-12T05:00:00Z,102.0,9.726225
2020-10-12T06:00:00Z,132.0,8.875673
2020-10-12T07:00:00Z,162.0,8.436334
2020-10-12T08:00:00Z,162.0,9.448538
2020-10-12T09:00:00Z,162.0,10.201654
2020-10-12T10:00:00Z,132.0,10.411562
2020-10-12T11:00:00Z,132.0,10.326519
2020-10-12T12:00:00Z,132.0,10.664208
2020-10-12T13:00:00Z,132.0,10.48832
2020-10-12T14:00:00Z,132.0,9.434491
2020-10-12T15:00:00Z,132.0,8.186359
2020-10-12T16:00:00Z,132.0,7.810503
2020-10-12T17:00:00Z,162.0,8.583613
2020-10-12T18:00:00Z,162.0,8.917039
2020-10-12T19:00:00Z,162.0,8.68499
2020-10-12T20:00:00Z,132.0,9.282692
2020-10-12T21:00:00Z,132.0,9.558705
2020-10-12T22:00:00Z,102.0,9.839005
2020-10-12T23:00:00Z,102.0,9.334213
2020-10-13T00:00:00Z,102.0,9.806689
2020-10-13T01:00:00Z,102.0,9.65101
2020-10-13T02:00:00Z,102.0,10.279503
2020-10-13T03:00:00Z,102.0,10.752592
2020-10-13T04:00:00Z,102.0,10.769598
2020-10-13T05:00:00Z,102.0,9.474393
2020-10-13T06:00:00Z,132.0,8.552035
2020-10-13T07:00:00Z,162.0,8.33632
2020-10-13T08:00:00Z,162.0,9.661103
2020-10-13T09:00:00Z,162.0,10.143154
2020-10-13T10:00:00Z,132.0,10.715317
2020-10-13T11:00:00Z,132.0,10.676041
2020-10-13T12:00:00Z,132.0,10.424654
2020-10-13T13:00:00Z,132.0,10.256553
2020-10-13T14:00:00Z,132.0,9.197075
2020-10-13T15:00:00Z,132.0,8.069768
2020-10-13T16:00:00Z,132.0,7.393108
2020-10-13T17:00:00Z,162.0,7.989065
2020-10-13T18:00:00Z,162.0,8.210273
2020-10-13T19:00:00Z,162.0,7.852233
2020-10-13T20:00:00Z,132.0,7.767636
2020-10-13T21:00:00Z,132.0,8.544839
2020-10-13T22:00:00Z,102.0,8.617847
2020-10-13T23:00:00Z,102.0,8.566538
2020-10-14T00:00:00Z,102.0,8.677033
2020-10-14T01:00:00Z,102.0,9.311972
2020-10-14T02:00:00Z,102.0,9.461613
2020-10-14T03:00:00Z,102.0,9.889179
2020-10-14T04:00:00Z,102.0,9.484029
2020-10-14T05:00:00Z,102.0,8.737354
2020-10-14T06:00:00Z,132.0,7.491631
2020-10-14T07:00:00Z,162.0,7.593165
2020-10-14T08:00:00Z,162.0,8.693033
2020-10-14T09:00:00Z,162.0,9.452384
2020-10-14T10:00:00Z,132.0,10.109388
2020-10-14T11:00:00Z,132.0,10.56915
2020-10-14T12:00:00Z,132.0,10.119128
2020-10-14T13:00:00Z,132.0,10.147801
2020-10-14T14:00:00Z,132.0,8.992676
2020-10-14T15:00:00Z,132.0,8.186279
2020-10-14T16:00:00Z,132.0,7.982503
2020-10-14T17:00:00Z,162.0,7.970242
2020-10-14T18:00:00Z,162.0,8.203602
2020-10-14T19:00:00Z,162.0,7.731225
2020-10-14T20:00:00Z,132.0,7.972965
2020-10-14T21:00:00Z,132.0,8.758804
2020-10-14T22:00:00Z,102.0,9.010388
2020-10-14T23:00:00Z,102.0,9.095447
2020-10-15T00:00:00Z,102.0,9.548518
2020-10-15T01:00:00Z,102.0,9.512525
2020-10-15T02:00:00Z,102.0,10.026803
2020-10-15T03:00:00Z,102.0,9.866709
2020-10-15T04:00:00Z,102.0,9.97803
2020-10-15T05:00:00Z,102.0,9.374219
2020-10-15T06:00:00Z,132.0,8.490007
2020-10-15T07:00:00Z,162.0,8.202968
2020-10-15T08:00:00Z,162.0,9.582614
2020-10-15T09:00:00Z,162.0,10.066167
2020-10-15T10:00:00Z,132.0,10.242563
2020-10-15T11:00:00Z,132.0,10.365372
2020-10-15T12:00:00Z,132.0,10.448964
2020-10-15T13:00:00Z,132.0,10.572041
2020-10-15T14:00:00Z,132.0,9.454599
2020-10-15T15:00:00Z,132.0,8.618377
2020-10-15T16:00:00Z,132.0,8.241862
2020-10-15T17:00:00Z,162.0,8.686122
2020-10-15T18:00:00Z,162.0,8.957387
2020-10-15T19:00:00Z,162.0,8.619239
2020-10-15T20:00:00Z,132.0,8.909451
2020-10-15T21:00:00Z,132.0,9.055663
2020-10-15T22:00:00Z,102.0,9.055888
2020-10-15T23:00:00Z,102.0,9.111832
2020-10-16T00:00:00Z,102.0,8.170001
2020-10-16T01:00:00Z,102.0,8.382928
2020-10-16T02:00:00Z,102.0,8.631562
2020-10-16T03:00:00Z,102.0,8.668643
2020-10-16T04:00:00Z,102.0,8.416065
2020-10-16T05:00:00Z,102.0,7.133215
2020-10-16T06:00:00Z,132.0,6.176233
2020-10-16T07:00:00Z,162.0,5.850396
2020-10-16T08:00:00Z,162.0,6.782305
2020-10-16T09:00:00Z,162.0,7.327027
2020-10-16T10:00:00Z,132.0,7.970058
2020-10-16T11:00:00Z,132.0,8.217125
2020-10-16T12:00:00Z,132.0,7.86521
2020-10-16T13:00:00Z,132.0,8.067214
2020-10-16T14:00:00Z,132.0,6.78734
2020-10-16T15:00:00Z,132.0,5.324942
2020-10-16T16:00:00Z,132.0,5.088173
2020-10-16T17:00:00Z,162.0,5.718981
2020-10-16T18:00:00Z,162.0,5.960297
2020-10-16T19:00:00Z,162.0,5.72397
2020-10-16T20:00:00Z,132.0,6.174381
2020-10-16T21:00:00Z,132.0,6.229628
2020-10-16T22:00:00Z,102.0,6.09796
2020-10-16T23:00:00Z,102.0,6.094171
2020-10-17T00:00:00Z,102.0,7.221828
2020-10-17T01:00:00Z,102.0,7.527708
2020-10-17T02:00:00Z,102.0,7.999726
2020-10-17T03:00:00Z,102.0,8.641913
2020-10-17T04:00:00Z,102.0,8.485691
2020-10-17T05:00:00Z,102.0,7.554188
2020-10-17T06:00:00Z,102.0,6.5087
2020-10-17T07:00:00Z,102.0,6.833447
2020-10-17T08:00:00Z,102.0,8.020366
2020-10-17T09:00:00Z,102.0,8.430053
2020-10-17T10:00:00Z,102.0,9.167085
2020-10-17T11:00:00Z,102.0,9.197559
2020-10-17T12:00:00Z,102.0,9.312404
2020-10-17T13:00:00Z,102.0,9.612873
2020-10-17T14:00:00Z,102.0,7.990635
2020-10-17T15:00:00Z,102.0,7.239714
2020-10-17T16:00:00Z,102.0,6.940237
2020-10-17T17:00:00Z,102.0,7.771501
2020-10-17T18:00:00Z,102.0,8.069365
2020-10-17T19:00:00Z,102.0,7.38358
2020-10-17T20:00:00Z,102.0,7.275658
2020-10-17T21:00:00Z,102.0,8.079362
2020-10-17T22:00:00Z,102.0,8.114283
2020-10-17T23:00:00Z,102.0,8.188519
2020-10-18T00:00:00Z,102.0,9.186536
2020-10-18T01:00:00Z,102.0,9.616836
2020-10-18T02:00:00Z,102.0,9.736907
2020-10-18T03:00:00Z,102.0,10.34624
2020-10-18T04:00:00Z,102.0,9.954126
2020-10-18T05:00:00Z,102.0,9.052049
2020-10-18T06:00:00Z,102.0,8.142277
2020-10-18T07:00:00Z,102.0,8.336095
2020-10-18T08:00:00Z,102.0,9.230249
2020-10-18T09:00:00Z,102.0,9.891817
2020-10-18T10:00:00Z,102.0,10.517314
2020-10-18T11:00:00Z,102.0,10.62105
2020-10-18T12:00:00Z,102.0,10.635228
2020-10-18T13:00:00Z,102.0,10.978602
2020-10-18T14:00:00Z,102.0,9.732322
2020-10-18T15:00:00Z,102.0,8.675897
2020-10-18T16:00:00Z,102.0,8.245833
2020-10-18T17:00:00Z,102.0,8.477312
2020-10-18T18:00:00Z,102.0,8.545712
2020-10-18T19:00:00Z,102.0,7.396692
2020-10-18T20:00:00Z,102.0,7.879987
2020-10-18T21:00:00Z,102.0,8.390519
2020-10-18T22:00:00Z,102.0,8.443989
2020-10-18T23:00:00Z,102.0,8.240845
2020-10-19T00:00:00Z,102.0,8.54852
2020-10-19T01:00:00Z,102.0,8.706656
2020-10-19T02:00:00Z,102.0,9.115055
